2,369.779380,2586.304000,1,38.826000,0.187000,-2.035000,2.890000,0.290000,1.790000
2,478.554983,2586.674000,1,38.832001,0.195000,-2.060000,2.870000,0.240000,1.820000
2,483.527875,2587.152000,1,38.782001,0.195000,-1.796000,2.970000,1.100000,1.800000
2,486.027272,2587.636000,1,38.789001,0.213000,-1.794000,2.650000,0.950000,1.820000
2,377.376786,2588.122000,1,38.785000,0.202000,-1.797000,2.870000,1.020000,1.810000
2,530.965113,2588.500000,1,38.825001,0.188000,-2.028000,2.960000,0.320000,1.800000
2,628.544255,2589.031000,1,38.825001,0.190000,-2.035000,2.870000,0.350000,1.760000
2,653.346647,2589.660000,1,38.825001,0.190000,-2.035000,2.870000,0.350000,1.760000
2,578.136478,2590.313000,1,38.834999,0.184000,-2.051000,2.880000,0.250000,1.810000
2,411.684122,2590.892000,1,38.786999,0.198000,-1.816000,2.710000,0.990000,1.780000
2,466.032091,2591.303000,1,38.786999,0.198000,-1.816000,2.710000,0.990000,1.780000
2,556.066122,2591.770000,1,38.786999,0.198000,-1.816000,2.710000,0.990000,1.780000
2,391.448483,2592.326000,1,38.786999,0.198000,-1.816000,2.710000,0.990000,1.780000
2,810.530606,2592.718000,1,39.083000,0.119000,-1.789000,2.680000,1.010000,1.010000
2,697.433597,2593.528000,1,39.181000,0.087000,-1.791000,3.020000,1.240000,0.740000
2,785.996531,2594.226000,1,39.175999,0.099000,-1.744000,2.340000,1.060000,0.930000
2,432.299021,2595.012000,1,39.175999,0.099000,-1.744000,2.340000,1.060000,0.930000
2,381.044752,2595.445000,1,39.146999,0.093000,-1.812000,2.850000,1.160000,0.780000
2,1031.029381,2595.826000,1,39.147999,0.096000,-1.817000,2.690000,1.140000,0.810000
2,804.825587,2596.857000,1,39.145000,0.087000,-1.802000,2.910000,1.140000,0.810000
2,572.285815,2597.662000,1,39.203999,0.068000,-2.013000,3.040000,0.430000,0.830000
2,541.005712,2598.234000,1,39.446999,0.014000,-1.773000,2.860000,1.170000,-0.000000
2,439.545514,2598.776000,1,39.569000,-0.017000,-2.087000,2.780000,0.200000,-0.170000
2,436.335005,2599.215000,1,39.535999,0.017000,-1.777000,2.670000,1.080000,-0.220000
2,403.504631,2599.652000,1,39.511002,-0.000000,-1.815000,2.680000,1.170000,-0.170000
2,406.064143,2600.056000,1,39.515999,-0.005000,-1.805000,2.840000,1.200000,-0.190000
2,297.287562,2600.463000,1,39.563999,-0.026000,-2.087000,2.940000,0.330000,-0.170000
2,441.026385,2600.760000,1,39.512001,-0.000000,-1.814000,2.700000,1.070000,-0.170000
2,414.842336,2601.201000,1,39.507000,-0.002000,-1.790000,2.840000,1.280000,-0.180000
2,604.610836,2601.617000,1,39.561001,-0.016000,-2.062000,2.850000,0.280000,-0.200000
2,537.463351,2602.221000,1,39.501999,-0.001000,-1.818000,2.600000,1.330000,-0.190000
2,934.801595,2602.759000,1,39.515999,0.004000,-1.799000,2.580000,1.130000,-0.170000
2,782.312436,2603.694000,1,39.518002,-0.001000,-1.816000,2.660000,1.120000,-0.170000
2,576.022693,2604.476000,1,39.558998,-0.014000,-2.063000,2.880000,0.330000,-0.180000
2,620.990346,2605.053000,1,39.558998,-0.014000,-2.063000,2.880000,0.330000,-0.180000
2,609.856443,2605.674000,1,39.514999,-0.010000,-1.825000,2.770000,1.170000,-0.180000
2,339.807624,2606.284000,1,39.508999,-0.011000,-1.816000,2.700000,1.170000,-0.180000
2,464.551709,2606.624000,1,39.509998,-0.008000,-1.790000,2.820000,1.230000,-0.170000
2,371.327208,2607.089000,1,39.556000,-0.025000,-2.084000,2.740000,0.460000,-0.170000
2,427.238156,2607.460000,1,39.514000,-0.004000,-1.765000,2.850000,1.250000,-0.170000
2,799.794535,2607.888000,1,39.516998,-0.003000,-1.819000,2.610000,1.170000,-0.190000
2,488.458247,2608.688000,1,39.513000,-0.001000,-1.816000,2.600000,1.180000,-0.190000
2,536.080227,2609.176000,1,39.515999,0.002000,-1.804000,2.630000,1.220000,-0.200000
2,447.338904,2609.712000,1,39.515999,-0.000000,-1.806000,2.660000,1.100000,-0.190000
2,324.778004,2610.160000,1,39.518002,-0.001000,-1.811000,2.620000,1.070000,-0.170000
2,448.485479,2610.485000,1,39.509998,-0.013000,-1.818000,2.800000,1.220000,-0.190000
2,606.093174,2610.934000,1,39.514999,-0.010000,-1.794000,2.900000,1.180000,-0.180000
2,662.313981,2611.540000,1,39.518002,-0.001000,-1.806000,2.670000,1.020000,-0.160000
2,622.289896,2612.202000,1,39.518002,-0.005000,-1.821000,2.680000,1.040000,-0.190000
2,672.302285,2612.825000,1,39.518002,-0.002000,-1.808000,2.570000,1.180000,-0.190000
2,813.682467,2613.497000,1,39.518002,-0.002000,-1.808000,2.570000,1.180000,-0.190000
2,524.656993,2614.311000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,822.030572,2614.836000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,416.277266,2615.658000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,622.284031,2616.075000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,534.878424,2616.697000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,647.119168,2617.232000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,471.029420,2617.881000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,576.186908,2618.352000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,496.027795,2618.928000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,768.625864,2619.424000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,589.669189,2620.193000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,423.588273,2620.783000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,493.570429,2621.207000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,812.203062,2621.701000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,1071.117002,2622.513000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,911.335897,2623.584000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,367.936355,2624.496000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,857.149211,2624.864000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,316.914725,2625.721000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,670.410387,2626.038000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,94.213215,2626.709000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,678.085502,2626.803000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,484.726745,2627.482000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,501.133624,2627.966000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,526.009326,2628.468000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,646.040527,2628.994000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,731.018580,2629.640000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,429.833835,2630.371000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,608.628738,2630.801000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,902.225363,2631.410000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,578.516226,2632.313000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,603.715960,2632.891000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,404.580339,2633.495000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,652.287066,2633.900000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,508.510121,2634.552000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,706.090583,2635.061000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,714.365378,2635.768000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,442.713992,2636.483000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,449.857851,2636.926000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,668.548790,2637.376000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,562.306796,2638.045000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,489.791520,2638.607000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,389.019952,2639.097000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,303.020439,2639.486000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,280.230175,2639.789000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,529.382096,2640.070000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,617.530093,2640.599000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,834.550042,2641.217000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,554.825221,2642.052000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,982.539406,2642.607000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,1191.976122,2643.590000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,427.451734,2644.782000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,430.881685,2645.209000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,459.845178,2645.640000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,303.603013,2646.100000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,506.076215,2646.404000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,365.941822,2646.911000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,403.513428,2647.277000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,409.847451,2647.680000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,631.003576,2648.090000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,458.515815,2648.722000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,778.299911,2649.180000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,1783.831429,2649.959000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,826.026481,2651.743000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,581.474547,2652.569000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,524.206866,2653.152000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,411.580999,2653.676000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,684.374073,2654.088000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,844.711848,2654.772000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,1548.673008,2655.617000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,726.097494,2657.166000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,1073.417973,2657.892000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,772.305560,2658.966000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,1855.976244,2659.738000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,723.615202,2661.595000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,2008.525028,2662.318000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,1849.586993,2664.327000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,1547.472182,2666.177000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,1137.489840,2667.724000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,1138.338287,2668.862000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,798.519911,2670.001000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,1027.360438,2670.800000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,713.495916,2671.828000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,753.570341,2672.541000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,894.852287,2673.295000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,509.742715,2674.190000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,564.862399,2674.700000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,384.732757,2675.265000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,449.676041,2675.650000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,429.891994,2676.100000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,986.096917,2676.530000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,618.226053,2677.516000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,832.531561,2678.135000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,694.807616,2678.967000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,896.013036,2679.662000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,524.814854,2680.559000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,781.109656,2681.084000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,1005.925928,2681.865000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,704.803741,2682.871000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,742.342601,2683.576000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,697.428709,2684.318000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,728.336395,2685.016000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,1293.565835,2685.745000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,1138.516675,2687.038000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,2201.026053,2688.178000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,768.602893,2690.379000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,1386.988763,2691.148000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,1157.591566,2692.535000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,837.252754,2693.693000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,772.317778,2694.530000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,761.048007,2695.303000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,668.496984,2696.064000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,558.555745,2696.733000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,593.540470,2697.291000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,1109.705668,2697.885000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,1202.443877,2698.995000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,811.011034,2700.198000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,945.902263,2701.009000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,823.522684,2701.955000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,1284.900540,2702.779000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,1406.017224,2704.064000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,2427.062699,2705.471000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,2830.078105,2707.898000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,1857.245003,2710.728000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,1558.560144,2712.586000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,1310.999060,2714.144000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,2032.239981,2715.455000,1,39.507000,-0.001000,-1.798000,2.700000,1.220000,-0.180000
2,1174.829785,2717.488000,1,31.855000,-11.946000,-0.598000,1.840000,-3.500000,2.050000
2,1561.104016,2718.663000,1,32.258999,-6.634000,-0.540000,1.690000,-2.100000,-0.320000
2,3682.214347,2720.224000,1,32.258999,-6.634000,-0.540000,1.690000,-2.100000,-0.320000
2,2750.985903,2723.907000,1,32.258999,-6.634000,-0.540000,1.690000,-2.100000,-0.320000
2,1504.847043,2726.658000,1,32.236000,-6.412000,-0.611000,2.150000,-2.400000,-0.470000
2,926.077651,2728.163000,1,32.236000,-6.412000,-0.611000,2.150000,-2.400000,-0.470000
2,631.000644,2729.090000,1,32.236000,-6.412000,-0.611000,2.150000,-2.400000,-0.470000
2,584.801864,2729.721000,1,32.240002,-6.424000,-0.589000,2.150000,-2.310000,-0.490000
2,444.731984,2730.306000,1,32.240002,-6.424000,-0.589000,2.150000,-2.310000,-0.490000
2,599.552415,2730.751000,1,32.240002,-6.424000,-0.589000,2.150000,-2.310000,-0.490000
2,571.338644,2731.351000,1,32.242001,-6.431000,-0.599000,2.140000,-2.300000,-0.480000
2,514.811399,2731.922000,1,32.242001,-6.431000,-0.599000,2.140000,-2.300000,-0.480000
2,680.986641,2732.437000,1,32.254002,-6.427000,-0.600000,2.190000,-2.430000,-0.460000
2,721.118737,2733.118000,1,32.245998,-6.423000,-0.601000,2.170000,-2.410000,-0.490000
2,652.320789,2733.840000,1,32.249001,-6.431000,-0.608000,2.200000,-2.460000,-0.500000
2,804.695583,2734.492000,1,32.249001,-6.431000,-0.608000,2.200000,-2.460000,-0.500000
2,457.417625,2735.297000,1,32.249001,-6.431000,-0.608000,2.200000,-2.460000,-0.500000
2,435.163504,2735.755000,1,32.249001,-6.431000,-0.608000,2.200000,-2.460000,-0.500000
2,730.568943,2736.190000,1,32.249001,-6.431000,-0.608000,2.200000,-2.460000,-0.500000
2,534.969818,2736.921000,1,32.249001,-6.420000,-0.610000,2.250000,-2.450000,-0.480000
2,867.128718,2737.456000,1,32.249001,-6.420000,-0.610000,2.250000,-2.450000,-0.480000
2,421.011655,2738.323000,1,32.240002,-6.422000,-0.604000,2.210000,-2.460000,-0.490000
2,506.101140,2738.744000,1,32.240002,-6.422000,-0.604000,2.210000,-2.460000,-0.490000
2,472.261036,2739.251000,1,32.245998,-6.426000,-0.604000,2.280000,-2.490000,-0.500000
2,610.795795,2739.723000,1,32.245998,-6.426000,-0.604000,2.280000,-2.490000,-0.500000
2,701.329803,2740.335000,1,32.245998,-6.426000,-0.604000,2.280000,-2.490000,-0.500000
2,824.767496,2741.037000,1,32.249001,-6.424000,-0.603000,2.180000,-2.440000,-0.480000
2,422.271617,2741.861000,1,32.244999,-6.418000,-0.591000,2.100000,-2.500000,-0.470000
2,692.072648,2742.284000,1,32.250999,-6.431000,-0.602000,2.250000,-2.480000,-0.500000
2,638.769596,2742.976000,1,32.250999,-6.431000,-0.602000,2.250000,-2.480000,-0.500000
2,636.085457,2743.615000,1,32.250999,-6.431000,-0.602000,2.250000,-2.480000,-0.500000
2,477.270095,2744.251000,1,32.250999,-6.431000,-0.602000,2.250000,-2.480000,-0.500000
2,479.777801,2744.729000,1,32.256001,-6.446000,-0.625000,2.110000,-2.500000,-0.480000
2,411.117188,2745.209000,1,32.256001,-6.446000,-0.625000,2.110000,-2.500000,-0.480000
2,580.892462,2745.620000,1,32.256001,-6.446000,-0.625000,2.110000,-2.500000,-0.480000
2,780.085265,2746.201000,1,32.255001,-6.490000,-0.622000,2.010000,-2.760000,-0.490000
2,533.263151,2746.982000,1,32.255001,-6.490000,-0.622000,2.010000,-2.760000,-0.490000
2,433.621052,2747.515000,1,32.243000,-6.404000,-0.604000,2.260000,-2.530000,-0.490000
2,604.643093,2747.949000,1,32.257000,-6.468000,-0.613000,2.260000,-2.520000,-0.470000
2,802.056896,2748.554000,1,32.278000,-6.436000,-0.618000,2.200000,-2.460000,-0.570000
2,597.667359,2749.356000,1,32.278000,-6.436000,-0.618000,2.200000,-2.460000,-0.570000
2,724.547222,2749.954000,1,32.269001,-6.438000,-0.608000,2.290000,-2.380000,-0.520000
2,984.754847,2750.679000,1,32.283001,-6.413000,-0.608000,2.210000,-2.490000,-0.560000
2,977.398388,2751.663000,1,32.269001,-6.438000,-0.582000,2.150000,-2.410000,-0.570000
2,1654.763493,2752.641000,1,32.269001,-6.438000,-0.582000,2.150000,-2.410000,-0.570000
2,522.649752,2754.296000,1,32.314999,-6.454000,-0.599000,2.170000,-2.460000,-0.630000
2,460.707309,2754.819000,1,32.314999,-6.454000,-0.599000,2.170000,-2.460000,-0.630000
2,519.171905,2755.280000,1,32.306000,-6.449000,-0.589000,2.280000,-2.440000,-0.610000
2,462.876321,2755.799000,1,32.301998,-6.454000,-0.587000,2.190000,-2.380000,-0.640000
2,556.033866,2756.262000,1,32.310001,-6.455000,-0.599000,2.270000,-2.470000,-0.640000
2,401.105424,2756.818000,1,32.310001,-6.455000,-0.599000,2.270000,-2.470000,-0.640000
2,404.001675,2757.220000,1,32.299000,-6.459000,-0.587000,2.210000,-2.380000,-0.640000
