2,873.574662,1492.562000,1,39.002998,-0.627000,0.370000,1.600000,-0.220000,0.190000
2,534.816355,1493.436000,1,38.603001,-0.486000,0.184000,2.130000,-1.550000,1.100000
2,510.996323,1493.971000,1,38.566002,-0.464000,0.430000,2.850000,-0.280000,1.230000
2,374.829981,1494.482000,1,38.566002,-0.464000,0.430000,2.850000,-0.280000,1.230000
2,337.284767,1494.857000,1,38.747002,-0.537000,0.224000,2.050000,-1.330000,0.740000
2,376.066484,1495.195000,1,39.029999,-0.654000,0.243000,2.480000,-1.550000,0.260000
2,431.063495,1495.571000,1,38.997002,-0.625000,0.607000,2.240000,0.650000,0.240000
2,486.049754,1496.002000,1,39.014000,-0.628000,0.403000,1.660000,-0.320000,0.170000
2,347.339539,1496.489000,1,38.986000,-0.611000,0.462000,2.690000,-0.180000,0.230000
2,317.282743,1496.836000,1,38.792000,-0.586000,0.358000,1.920000,-0.220000,0.690000
2,382.358964,1497.153000,1,38.587002,-0.498000,0.186000,2.430000,-1.440000,1.240000
2,339.536375,1497.536000,1,38.581001,-0.470000,0.413000,3.010000,-0.490000,1.280000
2,382.600889,1497.876000,1,38.560001,-0.475000,0.422000,2.930000,-0.420000,1.260000
2,407.314330,1498.258000,1,38.573002,-0.494000,0.221000,2.310000,-1.340000,1.240000
2,362.307578,1498.666000,1,38.563000,-0.470000,0.417000,2.910000,-0.330000,1.220000
2,346.068825,1499.028000,1,38.868999,-0.615000,0.219000,2.540000,-1.300000,0.590000
2,604.838587,1499.375000,1,39.033001,-0.629000,0.446000,2.930000,-0.210000,0.210000
2,446.056460,1499.980000,1,39.002998,-0.612000,0.467000,2.840000,-0.290000,0.250000
2,442.287325,1500.427000,1,39.000999,-0.611000,0.477000,2.720000,-0.250000,0.260000
2,443.611312,1500.869000,1,39.000999,-0.611000,0.477000,2.720000,-0.250000,0.260000
2,353.543070,1501.313000,1,39.002998,-0.608000,0.467000,2.840000,-0.290000,0.270000
2,352.331492,1501.667000,1,39.022999,-0.634000,0.280000,2.300000,-1.350000,0.250000
2,323.567404,1502.019000,1,39.004002,-0.604000,0.474000,2.670000,-0.290000,0.260000
2,491.107687,1502.343000,1,38.998001,-0.609000,0.462000,2.750000,-0.250000,0.270000
2,714.798887,1502.834000,1,39.000000,-0.614000,0.461000,2.920000,-0.310000,0.270000
2,563.524727,1503.549000,1,39.020000,-0.638000,0.264000,2.320000,-1.310000,0.250000
2,503.282109,1504.113000,1,38.558998,-0.467000,0.418000,2.820000,-0.340000,1.250000
2,768.846773,1504.616000,1,38.577999,-0.490000,0.210000,2.130000,-1.370000,1.230000
2,358.541376,1505.385000,1,38.577000,-0.502000,0.180000,2.400000,-1.370000,1.220000
2,653.542141,1505.744000,1,38.764999,-0.565000,0.202000,2.330000,-1.110000,0.780000
2,998.581687,1506.398000,1,39.042999,-0.625000,0.474000,2.830000,-0.230000,0.180000
2,441.048867,1507.397000,1,39.018002,-0.626000,0.409000,1.740000,-0.300000,0.170000
2,306.036431,1507.838000,1,38.978001,-0.615000,0.629000,2.280000,0.700000,0.290000
2,371.125359,1508.144000,1,38.924999,-0.599000,0.428000,1.960000,-0.570000,0.410000
2,296.039818,1508.515000,1,38.681000,-0.503000,0.187000,2.040000,-1.490000,0.950000
2,501.070577,1508.812000,1,38.584000,-0.483000,0.395000,1.720000,-0.430000,1.170000
2,522.279290,1509.313000,1,38.598999,-0.488000,0.191000,2.320000,-1.570000,1.130000
2,398.564484,1509.835000,1,38.596001,-0.482000,0.236000,2.110000,-1.550000,1.190000
2,408.561097,1510.234000,1,38.641998,-0.485000,0.293000,1.840000,-1.500000,1.220000
2,393.538808,1510.643000,1,38.598000,-0.478000,0.207000,2.100000,-1.400000,1.100000
2,309.586123,1511.036000,1,38.580002,-0.494000,0.165000,2.090000,-1.270000,1.150000
2,368.575622,1511.346000,1,38.581001,-0.495000,0.187000,2.140000,-1.220000,1.190000
2,233.836390,1511.715000,1,38.627998,-0.490000,0.297000,2.050000,-1.410000,1.230000
2,394.807567,1511.949000,1,38.610001,-0.468000,0.250000,1.850000,-1.270000,1.090000
2,749.810492,1512.344000,1,38.596001,-0.486000,0.246000,2.390000,-1.490000,1.180000
2,687.457510,1513.094000,1,38.597000,-0.475000,0.207000,2.100000,-1.500000,1.150000
2,393.358464,1513.782000,1,38.793999,-0.534000,0.478000,2.910000,-0.480000,0.750000
2,341.067586,1514.175000,1,39.076000,-0.648000,0.555000,1.670000,-0.310000,0.270000
2,391.070689,1514.516000,1,39.018002,-0.618000,0.412000,1.670000,-0.230000,0.140000
2,389.788734,1514.908000,1,39.018002,-0.618000,0.412000,1.670000,-0.230000,0.140000
2,296.093579,1515.298000,1,39.016998,-0.611000,0.217000,1.950000,-1.270000,0.190000
2,308.523611,1515.594000,1,38.665001,-0.497000,0.198000,1.980000,-1.540000,0.960000
2,422.318047,1515.903000,1,38.591000,-0.486000,0.231000,2.290000,-1.390000,1.190000
2,259.815658,1516.325000,1,38.584000,-0.476000,0.371000,1.870000,-0.330000,1.140000
2,382.475772,1516.585000,1,38.584999,-0.487000,0.204000,2.310000,-1.570000,1.240000
2,359.669868,1516.968000,1,38.587002,-0.478000,0.172000,1.930000,-1.390000,1.130000
2,304.543831,1517.327000,1,38.573002,-0.499000,0.129000,2.350000,-1.340000,1.230000
2,298.809976,1517.632000,1,38.574001,-0.482000,0.435000,2.130000,-0.380000,1.210000
2,343.585067,1517.932000,1,38.582001,-0.482000,0.199000,2.270000,-1.380000,1.180000
2,344.894391,1518.276000,1,38.738998,-0.567000,0.233000,2.470000,-1.180000,0.870000
2,445.925478,1518.621000,1,38.738998,-0.567000,0.233000,2.470000,-1.180000,0.870000
2,347.367886,1519.067000,1,39.023998,-0.614000,0.444000,1.340000,-0.090000,0.110000
2,372.306635,1519.415000,1,39.023998,-0.614000,0.444000,1.340000,-0.090000,0.110000
2,399.821513,1519.787000,1,39.014000,-0.625000,0.280000,2.220000,-1.300000,0.240000
2,281.055162,1520.187000,1,39.018002,-0.620000,0.279000,2.210000,-1.280000,0.220000
2,319.771389,1520.468000,1,38.956001,-0.620000,0.426000,1.870000,-0.360000,0.330000
2,496.124076,1520.788000,1,38.688000,-0.517000,0.187000,2.080000,-1.340000,0.910000
2,396.016212,1521.285000,1,38.582001,-0.493000,0.148000,2.200000,-1.360000,1.200000
2,407.294292,1521.681000,1,38.567001,-0.491000,0.353000,1.850000,-0.270000,1.170000
2,352.323672,1522.088000,1,38.611000,-0.468000,0.208000,2.070000,-1.610000,1.080000
2,453.546344,1522.441000,1,38.592999,-0.488000,0.163000,2.340000,-1.670000,1.110000
2,408.334323,1522.895000,1,38.592999,-0.488000,0.163000,2.340000,-1.670000,1.110000
2,558.755638,1523.303000,1,38.834999,-0.551000,0.337000,2.090000,-1.330000,0.730000
2,951.069673,1523.862000,1,39.124001,-0.653000,0.354000,2.040000,-1.380000,0.210000
2,542.312593,1524.813000,1,39.019001,-0.634000,0.431000,2.030000,-0.620000,0.240000
2,362.339835,1525.356000,1,39.018002,-0.628000,0.232000,2.460000,-1.290000,0.240000
2,679.807809,1525.718000,1,39.021000,-0.621000,0.233000,2.230000,-1.320000,0.170000
2,334.825445,1526.398000,1,39.021000,-0.621000,0.233000,2.230000,-1.320000,0.170000
2,376.118779,1526.733000,1,38.609001,-0.474000,0.172000,2.020000,-1.340000,1.080000
2,505.912488,1527.109000,1,38.591999,-0.470000,0.243000,2.330000,-1.450000,1.220000
2,338.551571,1527.616000,1,38.601002,-0.468000,0.204000,1.990000,-1.200000,1.060000
2,346.017508,1527.954000,1,38.604000,-0.478000,0.224000,2.290000,-1.620000,1.170000
2,512.335950,1528.301000,1,38.589001,-0.475000,0.387000,1.880000,-0.490000,1.150000
2,338.563301,1528.813000,1,38.587002,-0.475000,0.373000,1.820000,-0.470000,1.120000
2,301.037147,1529.152000,1,38.910999,-0.567000,0.455000,1.890000,-0.270000,0.420000
2,572.326869,1529.453000,1,39.084999,-0.647000,0.534000,1.690000,-0.570000,0.260000
2,382.020759,1530.025000,1,39.014000,-0.603000,0.457000,2.860000,-0.380000,0.210000
2,343.835300,1530.408000,1,38.999001,-0.622000,0.424000,1.630000,-0.290000,0.280000
2,343.529840,1530.752000,1,39.007999,-0.620000,0.405000,1.770000,-0.400000,0.250000
2,291.069370,1531.095000,1,39.037998,-0.620000,0.199000,1.960000,-1.430000,0.160000
2,459.818786,1531.387000,1,39.006001,-0.623000,0.441000,1.960000,-0.260000,0.230000
2,679.808787,1531.847000,1,38.750000,-0.527000,0.186000,2.160000,-1.340000,0.830000
2,329.767024,1532.527000,1,38.595001,-0.474000,0.165000,2.020000,-1.570000,1.130000
2,478.622428,1532.857000,1,38.609001,-0.471000,0.225000,2.060000,-1.390000,1.120000
2,349.749987,1533.335000,1,38.588001,-0.467000,0.395000,1.700000,-0.470000,1.150000
2,409.959860,1533.685000,1,38.581001,-0.490000,0.174000,2.420000,-1.650000,1.220000
2,357.287767,1534.095000,1,38.876999,-0.570000,0.230000,2.250000,-1.430000,0.510000
2,253.397084,1534.453000,1,39.048000,-0.644000,0.433000,1.980000,-0.360000,0.160000
2,386.141295,1534.706000,1,39.013000,-0.626000,0.279000,2.230000,-1.330000,0.260000
2,381.039376,1535.093000,1,39.012001,-0.625000,0.205000,2.130000,-1.410000,0.190000
2,521.072112,1535.475000,1,39.016998,-0.628000,0.194000,2.240000,-1.530000,0.190000
2,370.817456,1535.996000,1,39.011002,-0.634000,0.218000,2.170000,-1.680000,0.260000
2,441.440834,1536.367000,1,38.715000,-0.527000,0.232000,2.360000,-1.560000,0.910000
2,412.227108,1536.809000,1,38.615002,-0.495000,0.266000,2.090000,-1.710000,1.300000
2,376.077236,1537.221000,1,38.582001,-0.480000,0.351000,1.740000,-0.580000,1.170000
2,369.922579,1537.597000,1,38.570999,-0.478000,0.199000,2.240000,-1.470000,1.210000
2,339.713297,1537.968000,1,38.584000,-0.466000,0.201000,1.970000,-1.490000,1.160000
2,416.199557,1538.307000,1,38.585999,-0.473000,0.173000,2.020000,-1.680000,1.130000
2,355.987729,1538.724000,1,38.720001,-0.510000,0.224000,1.880000,-1.400000,0.850000
2,393.555425,1539.080000,1,39.049000,-0.620000,0.286000,2.160000,-1.340000,0.200000
2,445.618063,1539.474000,1,39.058998,-0.617000,0.298000,1.900000,-1.510000,0.250000
2,406.440958,1539.919000,1,39.015999,-0.619000,0.183000,1.930000,-1.470000,0.200000
2,360.662981,1540.326000,1,39.014999,-0.618000,0.390000,1.760000,-0.290000,0.190000
2,366.469657,1540.687000,1,39.049000,-0.627000,0.324000,2.010000,-1.460000,0.320000
2,302.319103,1541.054000,1,38.825001,-0.549000,0.266000,2.040000,-1.520000,0.750000
2,326.174323,1541.356000,1,38.573002,-0.473000,0.165000,2.080000,-1.510000,1.190000
2,293.157740,1541.682000,1,38.580002,-0.461000,0.241000,1.950000,-1.310000,1.170000
2,341.644295,1541.976000,1,38.580002,-0.461000,0.241000,1.950000,-1.310000,1.170000
2,516.983343,1542.318000,1,38.575001,-0.460000,0.373000,1.730000,-0.520000,1.150000
2,251.882490,1542.835000,1,38.608002,-0.477000,0.233000,2.110000,-1.660000,1.260000
2,425.372161,1543.087000,1,38.709000,-0.518000,0.151000,1.910000,-1.450000,0.860000
2,424.752932,1543.512000,1,38.963001,-0.608000,0.438000,1.950000,-0.420000,0.340000
2,393.531966,1543.937000,1,39.073002,-0.638000,0.466000,1.710000,-0.370000,0.200000
2,405.161935,1544.331000,1,38.999001,-0.615000,0.447000,1.960000,-0.290000,0.260000
2,346.968100,1544.736000,1,39.005001,-0.616000,0.399000,1.760000,-0.130000,0.200000
2,333.546911,1545.083000,1,39.020000,-0.631000,0.476000,1.850000,-0.360000,0.300000
2,376.227767,1545.417000,1,38.799000,-0.538000,0.185000,2.240000,-1.590000,0.720000
2,360.874115,1545.794000,1,38.799000,-0.538000,0.185000,2.240000,-1.590000,0.720000
2,348.721686,1546.155000,1,38.597000,-0.496000,0.140000,2.450000,-1.360000,1.300000
2,325.997890,1546.503000,1,38.638000,-0.474000,0.246000,1.920000,-1.550000,1.190000
2,332.342176,1546.830000,1,38.584999,-0.491000,0.238000,2.110000,-1.390000,1.380000
2,314.497924,1547.162000,1,38.575001,-0.472000,0.343000,1.890000,-0.420000,1.150000
2,541.241772,1547.477000,1,38.582001,-0.477000,0.169000,2.360000,-1.670000,1.220000
2,492.362273,1548.018000,1,38.608002,-0.493000,0.375000,1.830000,-0.460000,1.100000
2,427.385265,1548.511000,1,39.035999,-0.626000,0.423000,1.950000,-0.390000,0.150000
2,388.667573,1548.938000,1,39.008999,-0.606000,0.395000,1.640000,-0.240000,0.190000
2,375.992196,1549.327000,1,39.055000,-0.621000,0.468000,1.630000,-0.300000,0.230000
2,706.096937,1549.703000,1,39.002998,-0.610000,0.432000,1.850000,-0.510000,0.300000
2,637.174850,1550.410000,1,38.953999,-0.601000,0.387000,1.910000,-0.320000,0.360000
2,412.360533,1551.047000,1,38.589001,-0.463000,0.128000,2.130000,-1.490000,1.120000
2,452.354805,1551.459000,1,38.570999,-0.466000,0.370000,1.800000,-0.530000,1.200000
2,370.999754,1551.912000,1,38.588001,-0.463000,0.135000,2.080000,-1.590000,1.130000
2,359.867807,1552.283000,1,38.615002,-0.469000,0.427000,1.530000,-0.520000,1.200000
2,412.100037,1552.643000,1,38.919998,-0.577000,0.324000,2.390000,-1.700000,0.630000
2,417.386697,1553.057000,1,39.049000,-0.635000,0.222000,2.270000,-1.270000,0.170000
2,504.735122,1553.474000,1,39.029999,-0.626000,0.185000,2.270000,-1.420000,0.260000
2,439.557733,1553.979000,1,39.014000,-0.615000,0.373000,1.870000,-0.330000,0.190000
2,658.839065,1554.419000,1,39.023998,-0.606000,0.398000,1.630000,-0.100000,0.140000
2,638.530604,1555.078000,1,38.879002,-0.565000,0.197000,2.210000,-1.400000,0.530000
2,682.467024,1555.717000,1,38.604000,-0.476000,0.157000,2.300000,-1.360000,1.240000
2,543.443040,1556.399000,1,38.574001,-0.472000,0.213000,2.210000,-1.410000,1.200000
2,619.792942,1556.943000,1,38.570000,-0.459000,0.382000,1.680000,-0.130000,1.110000
2,563.552585,1557.563000,1,38.948002,-0.588000,0.340000,2.050000,-1.490000,0.510000
2,629.806661,1558.126000,1,39.050999,-0.615000,0.466000,1.540000,-0.400000,0.210000
2,652.333496,1558.756000,1,39.015999,-0.610000,0.382000,1.700000,-0.370000,0.180000
2,606.102460,1559.409000,1,39.014999,-0.601000,0.205000,2.130000,-1.340000,0.220000
2,437.259206,1560.015000,1,38.563999,-0.465000,0.347000,1.730000,-0.390000,1.190000
2,464.773595,1560.453000,1,38.599998,-0.459000,0.179000,1.930000,-1.360000,1.090000
2,571.105517,1560.918000,1,38.568001,-0.500000,0.230000,1.750000,-1.070000,1.260000
2,564.748523,1561.489000,1,38.591000,-0.463000,0.150000,2.160000,-1.480000,1.140000
2,543.458191,1562.054000,1,38.944000,-0.591000,0.243000,2.310000,-1.330000,0.390000
2,550.845929,1562.597000,1,39.039001,-0.635000,0.271000,2.090000,-1.530000,0.320000
2,355.102627,1563.148000,1,39.025002,-0.614000,0.184000,2.040000,-1.200000,0.170000
2,431.030750,1563.504000,1,39.023998,-0.615000,0.235000,2.210000,-1.430000,0.230000
2,517.233576,1563.935000,1,38.882999,-0.579000,0.388000,1.730000,-0.420000,0.490000
2,433.600037,1564.452000,1,38.882999,-0.579000,0.388000,1.730000,-0.420000,0.490000
2,372.424909,1564.886000,1,38.561001,-0.474000,0.312000,1.650000,-0.240000,1.150000
2,434.821878,1565.259000,1,38.624001,-0.469000,0.407000,1.430000,-0.510000,1.220000
2,357.349837,1565.694000,1,38.591999,-0.469000,0.168000,2.050000,-1.380000,1.140000
2,294.835572,1566.051000,1,38.645000,-0.496000,0.211000,2.200000,-1.310000,1.060000
2,279.591397,1566.346000,1,38.959999,-0.600000,0.448000,1.910000,-0.410000,0.350000
2,331.135486,1566.626000,1,39.063000,-0.635000,0.214000,2.290000,-1.390000,0.130000
2,299.738086,1566.957000,1,39.000000,-0.623000,0.425000,1.930000,-0.270000,0.260000
2,366.130963,1567.257000,1,39.044998,-0.627000,0.243000,1.750000,-1.450000,0.260000
2,339.758750,1567.624000,1,39.014000,-0.613000,0.393000,1.740000,-0.340000,0.190000
2,254.912655,1567.963000,1,39.020000,-0.602000,0.404000,1.510000,-0.280000,0.160000
2,466.937720,1568.219000,1,38.925999,-0.576000,0.199000,2.090000,-1.390000,0.400000
2,322.644670,1568.686000,1,38.633999,-0.499000,0.341000,1.930000,-0.580000,1.060000
2,258.676414,1569.008000,1,38.591000,-0.481000,0.439000,1.690000,-0.380000,1.280000
2,310.880786,1569.267000,1,38.608002,-0.466000,0.183000,2.080000,-1.410000,1.110000
2,432.315638,1569.578000,1,38.583000,-0.482000,0.162000,2.130000,-1.410000,1.200000
2,393.684451,1570.011000,1,38.598000,-0.467000,0.173000,2.020000,-1.320000,1.120000
2,329.815898,1570.406000,1,38.778999,-0.547000,0.282000,2.180000,-1.420000,0.890000
2,352.214684,1570.736000,1,39.029999,-0.630000,0.438000,1.940000,-0.330000,0.240000
2,397.443322,1571.088000,1,39.004002,-0.603000,0.620000,2.320000,0.810000,0.210000
2,298.446845,1571.486000,1,39.011002,-0.613000,0.402000,1.820000,-0.200000,0.160000
2,407.277675,1571.784000,1,39.013000,-0.627000,0.197000,2.220000,-1.280000,0.240000
2,327.591659,1572.192000,1,39.009998,-0.595000,0.445000,2.810000,-0.320000,0.250000
2,344.791757,1572.520000,1,39.028000,-0.616000,0.397000,1.690000,-0.290000,0.180000
2,298.357895,1572.865000,1,38.918999,-0.572000,0.617000,2.400000,0.630000,0.390000
2,364.751749,1573.163000,1,38.655998,-0.500000,0.128000,2.100000,-1.280000,1.020000
2,301.985785,1573.528000,1,38.597000,-0.471000,0.200000,2.070000,-1.410000,1.170000
2,306.491445,1573.830000,1,38.595001,-0.473000,0.173000,2.060000,-1.280000,1.130000
2,320.955597,1574.137000,1,38.605000,-0.488000,0.253000,2.230000,-1.550000,1.270000
2,327.317478,1574.458000,1,38.564999,-0.452000,0.422000,2.720000,-0.270000,1.220000
2,472.380776,1574.785000,1,38.587002,-0.455000,0.693000,2.260000,0.580000,1.280000
2,436.025146,1575.258000,1,38.800999,-0.557000,0.171000,2.320000,-1.410000,0.690000
2,389.920693,1575.694000,1,39.092999,-0.633000,0.492000,1.630000,-0.460000,0.160000
2,435.980183,1576.084000,1,39.006001,-0.622000,0.409000,1.950000,-0.500000,0.240000
