1,527.383164,1454.981000,1,43.727001,-1.492000,-0.512000,1.160000,2.010000,1.620000
1,658.036560,1455.508000,1,43.724998,-1.490000,-0.508000,1.130000,2.000000,1.640000
1,513.733247,1456.166000,1,43.730999,-1.492000,-0.502000,1.130000,2.020000,1.620000
1,767.567261,1456.680000,1,43.754002,-1.481000,-0.504000,1.150000,2.000000,1.680000
1,468.659538,1457.448000,1,44.013000,-1.385000,-0.497000,1.160000,2.020000,2.420000
1,527.223836,1457.917000,1,44.071999,-1.363000,-0.501000,1.150000,2.010000,2.590000
1,884.884509,1458.444000,1,44.083000,-1.360000,-0.501000,1.160000,2.000000,2.600000
1,784.726305,1459.329000,1,44.087002,-1.360000,-0.497000,1.160000,2.030000,2.600000
1,394.831515,1460.114000,1,44.084000,-1.361000,-0.499000,1.140000,2.040000,2.600000
1,1003.105919,1460.509000,1,44.087002,-1.361000,-0.502000,1.180000,1.990000,2.610000
1,761.464410,1461.512000,1,44.084999,-1.360000,-0.499000,1.150000,2.020000,2.600000
1,314.835152,1462.274000,1,44.084999,-1.362000,-0.495000,1.160000,2.040000,2.600000
1,667.280520,1462.589000,1,43.763000,-1.482000,-0.507000,1.180000,1.990000,1.720000
1,591.211641,1463.256000,1,43.719002,-1.497000,-0.517000,1.180000,2.030000,1.600000
1,409.700341,1463.848000,1,43.729000,-1.494000,-0.509000,1.160000,1.990000,1.610000
1,759.769962,1464.258000,1,43.730000,-1.496000,-0.507000,1.160000,2.000000,1.610000
1,457.281267,1465.018000,1,43.727001,-1.496000,-0.514000,1.170000,1.990000,1.610000
1,472.070429,1465.476000,1,43.730000,-1.496000,-0.506000,1.160000,2.010000,1.610000
1,785.141731,1465.948000,1,43.735001,-1.494000,-0.509000,1.170000,2.030000,1.630000
1,736.011511,1466.734000,1,43.986000,-1.399000,-0.508000,1.220000,2.000000,2.350000
1,579.750285,1467.470000,1,44.073002,-1.369000,-0.489000,1.180000,1.990000,2.570000
1,541.072180,1468.050000,1,44.083000,-1.366000,-0.494000,1.170000,1.980000,2.600000
1,864.795002,1468.591000,1,44.083000,-1.363000,-0.495000,1.210000,2.010000,2.610000
1,517.283916,1469.456000,1,43.763000,-1.485000,-0.503000,1.200000,2.000000,1.710000
1,493.591445,1469.973000,1,43.731998,-1.494000,-0.503000,1.180000,2.010000,1.630000
1,564.971876,1470.467000,1,43.733002,-1.497000,-0.501000,1.180000,2.000000,1.620000
1,855.910753,1471.032000,1,43.730999,-1.497000,-0.503000,1.200000,2.020000,1.620000
1,709.790317,1471.888000,1,43.963001,-1.406000,-0.510000,1.230000,2.010000,2.280000
1,906.080515,1472.598000,1,44.077000,-1.371000,-0.478000,1.150000,1.990000,2.580000
1,981.184140,1473.505000,1,44.084999,-1.369000,-0.497000,1.180000,2.020000,2.610000
1,945.928655,1474.486000,1,43.869999,-1.449000,-0.497000,1.170000,1.970000,2.000000
1,1536.191170,1475.432000,1,43.743999,-1.491000,-0.494000,1.180000,2.010000,1.640000
1,1380.638612,1476.968000,1,43.882999,-1.437000,-0.517000,1.210000,2.010000,2.060000
1,736.289113,1478.349000,1,44.063999,-1.375000,-0.496000,1.170000,2.010000,2.540000
1,548.719437,1479.086000,1,44.084000,-1.366000,-0.487000,1.140000,2.010000,2.600000
1,387.327946,1479.634000,1,44.085999,-1.366000,-0.498000,1.140000,2.040000,2.620000
1,608.527569,1480.022000,1,44.071999,-1.372000,-0.501000,1.130000,2.010000,2.580000
1,438.567064,1480.631000,1,43.838001,-1.458000,-0.504000,1.130000,1.950000,1.900000
1,627.171883,1481.069000,1,43.743999,-1.488000,-0.507000,1.160000,1.990000,1.670000
1,749.956136,1481.697000,1,43.726002,-1.494000,-0.506000,1.160000,2.000000,1.630000
1,445.940629,1482.447000,1,43.726002,-1.495000,-0.508000,1.160000,2.020000,1.630000
1,457.286155,1482.894000,1,44.021999,-1.389000,-0.490000,1.140000,1.970000,2.420000
1,648.576580,1483.351000,1,44.076000,-1.370000,-0.501000,1.170000,2.010000,2.580000
1,1981.067332,1484.000000,1,44.088001,-1.368000,-0.489000,1.170000,2.040000,2.610000
1,611.044073,1485.981000,1,44.084999,-1.367000,-0.497000,1.120000,2.040000,2.600000
1,534.737668,1486.593000,1,43.785999,-1.471000,-0.509000,1.150000,2.030000,1.790000
1,451.155446,1487.127000,1,43.750999,-1.482000,-0.516000,1.170000,2.040000,1.700000
1,462.014190,1487.579000,1,44.002998,-1.390000,-0.516000,1.160000,2.060000,2.390000
1,588.855443,1488.041000,1,44.076000,-1.366000,-0.495000,1.160000,2.010000,2.570000
1,471.036752,1488.630000,1,44.087002,-1.364000,-0.489000,1.150000,1.990000,2.600000
1,446.135146,1489.101000,1,44.089001,-1.367000,-0.483000,1.150000,2.010000,2.610000
1,493.474148,1489.548000,1,44.088001,-1.367000,-0.487000,1.150000,2.010000,2.620000
1,687.300626,1490.041000,1,44.085999,-1.368000,-0.490000,1.160000,2.040000,2.610000
1,558.536684,1490.729000,1,43.876999,-1.446000,-0.493000,1.180000,2.000000,2.010000
1,842.318018,1491.287000,1,43.716000,-1.502000,-0.515000,1.190000,2.010000,1.580000
1,703.542801,1492.130000,1,43.723000,-1.497000,-0.518000,1.150000,2.020000,1.610000
1,1143.540885,1492.834000,1,43.827999,-1.462000,-0.509000,1.220000,2.060000,1.910000
1,599.888177,1493.977000,1,44.051998,-1.380000,-0.490000,1.150000,2.000000,2.510000
1,624.724292,1494.577000,1,44.085999,-1.368000,-0.485000,1.150000,2.010000,2.610000
1,362.362317,1495.202000,1,43.935001,-1.423000,-0.485000,1.150000,2.000000,2.180000
1,341.126723,1495.565000,1,43.751999,-1.487000,-0.505000,1.160000,2.010000,1.680000
1,421.100116,1495.906000,1,43.735001,-1.497000,-0.499000,1.200000,2.020000,1.640000
1,583.998870,1496.327000,1,43.727001,-1.496000,-0.506000,1.190000,2.030000,1.630000
1,354.342154,1496.911000,1,43.749001,-1.484000,-0.527000,1.120000,2.070000,1.700000
1,420.975977,1497.266000,1,44.016998,-1.389000,-0.505000,1.160000,2.050000,2.430000
1,396.134487,1497.687000,1,44.074001,-1.371000,-0.495000,1.140000,2.020000,2.570000
1,643.498121,1498.083000,1,44.084999,-1.369000,-0.493000,1.170000,2.020000,2.610000
1,632.292374,1498.727000,1,44.090000,-1.370000,-0.488000,1.180000,2.010000,2.610000
1,733.546813,1499.360000,1,43.860001,-1.452000,-0.493000,1.120000,2.030000,1.960000
1,792.320779,1500.093000,1,43.745998,-1.495000,-0.502000,1.150000,2.020000,1.660000
1,369.860021,1500.887000,1,43.736000,-1.498000,-0.510000,1.130000,2.010000,1.630000
1,369.769116,1501.257000,1,43.731998,-1.496000,-0.512000,1.170000,2.030000,1.630000
1,434.801839,1501.627000,1,43.730000,-1.495000,-0.516000,1.170000,2.030000,1.630000
1,593.555620,1502.062000,1,43.733002,-1.496000,-0.514000,1.180000,2.030000,1.620000
1,572.438789,1502.655000,1,43.731998,-1.498000,-0.510000,1.220000,2.020000,1.620000
1,700.921219,1503.228000,1,43.730000,-1.496000,-0.511000,1.190000,2.030000,1.630000
1,636.198355,1503.929000,1,43.915001,-1.428000,-0.516000,1.220000,2.060000,2.150000
1,365.643204,1504.565000,1,44.049000,-1.379000,-0.497000,1.170000,2.060000,2.510000
1,511.361898,1504.931000,1,44.083000,-1.367000,-0.484000,1.170000,2.010000,2.590000
1,504.815764,1505.443000,1,44.084000,-1.365000,-0.489000,1.160000,2.030000,2.610000
1,712.288249,1505.948000,1,43.919998,-1.429000,-0.474000,1.130000,2.010000,2.130000
1,509.877117,1506.660000,1,43.735001,-1.498000,-0.488000,1.180000,2.000000,1.620000
1,391.023771,1507.170000,1,43.728001,-1.497000,-0.498000,1.170000,2.030000,1.620000
1,362.288029,1507.561000,1,43.730999,-1.496000,-0.490000,1.160000,2.020000,1.620000
1,379.830731,1507.924000,1,43.734001,-1.497000,-0.484000,1.160000,2.000000,1.620000
1,514.808955,1508.304000,1,43.797001,-1.471000,-0.496000,1.220000,2.030000,1.810000
1,653.535787,1508.819000,1,44.028999,-1.385000,-0.486000,1.180000,2.050000,2.470000
1,1054.809825,1509.473000,1,44.080002,-1.368000,-0.489000,1.190000,2.060000,2.600000
1,709.815732,1510.528000,1,44.084000,-1.359000,-0.498000,1.110000,2.020000,2.600000
1,516.065497,1511.238000,1,44.083000,-1.361000,-0.498000,1.110000,2.050000,2.610000
1,1519.771095,1511.754000,1,44.084000,-1.358000,-0.494000,1.100000,2.040000,2.610000
1,912.290399,1513.274000,1,44.082001,-1.358000,-0.501000,1.120000,2.070000,2.610000
1,582.067873,1514.186000,1,43.855000,-1.448000,-0.494000,1.100000,1.940000,1.940000
1,350.084283,1514.768000,1,43.761002,-1.480000,-0.491000,1.110000,2.030000,1.680000
1,572.283860,1515.119000,1,43.736000,-1.489000,-0.488000,1.100000,2.000000,1.610000
1,448.566121,1515.691000,1,43.898998,-1.425000,-0.497000,1.130000,2.060000,2.090000
1,454.796043,1516.140000,1,44.047001,-1.371000,-0.482000,1.080000,2.030000,2.510000
1,458.598412,1516.595000,1,44.077000,-1.358000,-0.497000,1.050000,2.030000,2.580000
1,669.768187,1517.054000,1,44.084000,-1.353000,-0.498000,1.090000,2.000000,2.600000
1,473.529796,1517.724000,1,44.083000,-1.353000,-0.488000,1.060000,2.010000,2.610000
1,426.028045,1518.198000,1,44.069000,-1.363000,-0.467000,1.060000,1.980000,2.540000
1,433.602480,1518.624000,1,43.816002,-1.456000,-0.480000,1.090000,1.980000,1.830000
1,470.981036,1519.058000,1,43.724998,-1.493000,-0.495000,1.170000,2.040000,1.600000
1,364.874910,1519.529000,1,43.730999,-1.492000,-0.487000,1.130000,2.040000,1.600000
1,463.582545,1519.894000,1,43.733002,-1.492000,-0.483000,1.160000,2.040000,1.600000
1,666.115372,1520.358000,1,43.731998,-1.486000,-0.491000,1.100000,2.030000,1.600000
1,582.238442,1521.024000,1,43.832001,-1.442000,-0.498000,1.090000,2.050000,1.910000
1,584.518886,1521.607000,1,44.046001,-1.366000,-0.490000,1.100000,2.050000,2.490000
1,576.327664,1522.192000,1,44.077999,-1.354000,-0.489000,1.090000,2.010000,2.590000
1,483.582613,1522.768000,1,44.083000,-1.353000,-0.491000,1.090000,2.000000,2.600000
1,643.557258,1523.252000,1,44.053001,-1.369000,-0.486000,1.100000,2.000000,2.500000
1,576.117997,1523.896000,1,43.769001,-1.477000,-0.484000,1.100000,1.950000,1.690000
1,347.195851,1524.472000,1,43.743999,-1.484000,-0.492000,1.120000,1.980000,1.620000
1,508.545799,1524.819000,1,43.736000,-1.484000,-0.493000,1.090000,2.000000,1.600000
1,768.753913,1525.328000,1,43.731998,-1.482000,-0.493000,1.090000,2.010000,1.610000
1,740.897408,1526.097000,1,43.730999,-1.482000,-0.497000,1.080000,2.010000,1.610000
1,506.097230,1526.838000,1,43.935001,-1.414000,-0.488000,1.150000,2.000000,2.180000
1,689.777542,1527.344000,1,44.063999,-1.361000,-0.497000,1.110000,2.030000,2.540000
1,632.309968,1528.034000,1,44.080002,-1.356000,-0.496000,1.100000,2.030000,2.590000
1,398.537114,1528.667000,1,44.082001,-1.355000,-0.501000,1.110000,2.050000,2.620000
1,392.309147,1529.065000,1,43.986000,-1.387000,-0.494000,1.090000,1.990000,2.330000
1,342.360782,1529.458000,1,43.790001,-1.467000,-0.490000,1.140000,1.970000,1.760000
1,500.881436,1529.800000,1,43.733002,-1.485000,-0.489000,1.140000,2.040000,1.620000
1,311.258090,1530.301000,1,43.736000,-1.486000,-0.491000,1.130000,2.000000,1.610000
1,328.489467,1530.613000,1,43.737000,-1.484000,-0.493000,1.130000,1.990000,1.620000
1,304.801395,1530.942000,1,43.730999,-1.487000,-0.499000,1.160000,2.030000,1.620000
1,293.579031,1531.246000,1,43.730999,-1.485000,-0.500000,1.120000,2.030000,1.620000
1,349.813034,1531.540000,1,43.748001,-1.480000,-0.507000,1.130000,2.030000,1.660000
1,273.598023,1531.890000,1,43.888000,-1.424000,-0.508000,1.180000,2.060000,2.070000
1,706.021183,1532.164000,1,44.056000,-1.368000,-0.503000,1.150000,2.040000,2.540000
1,360.993366,1532.870000,1,44.081001,-1.358000,-0.501000,1.150000,2.020000,2.600000
1,534.880379,1533.231000,1,44.084000,-1.359000,-0.496000,1.150000,2.010000,2.610000
1,456.403986,1533.766000,1,44.085999,-1.360000,-0.493000,1.160000,2.030000,2.590000
1,364.475613,1534.223000,1,43.883999,-1.433000,-0.496000,1.130000,2.020000,2.040000
1,483.575771,1534.588000,1,43.730999,-1.494000,-0.502000,1.150000,2.020000,1.610000
1,368.719799,1535.071000,1,43.727001,-1.491000,-0.505000,1.170000,2.060000,1.610000
1,388.427603,1535.441000,1,43.726002,-1.490000,-0.516000,1.140000,2.030000,1.630000
1,393.402939,1535.830000,1,43.726002,-1.491000,-0.515000,1.140000,2.030000,1.630000
1,482.424797,1536.223000,1,43.804001,-1.458000,-0.518000,1.140000,2.060000,1.830000
1,427.386732,1536.706000,1,44.018002,-1.385000,-0.513000,1.150000,2.070000,2.430000
1,478.486071,1537.134000,1,44.076000,-1.365000,-0.498000,1.120000,2.020000,2.580000
1,473.598219,1537.612000,1,44.090000,-1.357000,-0.495000,1.150000,2.020000,2.590000
1,431.044434,1538.086000,1,44.091999,-1.358000,-0.492000,1.160000,1.980000,2.610000
1,577.305137,1538.517000,1,44.090000,-1.358000,-0.500000,1.140000,2.010000,2.610000
1,388.581066,1539.095000,1,43.810001,-1.466000,-0.501000,1.180000,2.030000,1.840000
1,391.090728,1539.483000,1,43.738998,-1.485000,-0.526000,1.210000,2.020000,1.630000
1,441.058642,1539.875000,1,43.728001,-1.487000,-0.517000,1.150000,2.070000,1.620000
1,513.489367,1540.316000,1,43.727001,-1.488000,-0.522000,1.140000,2.070000,1.620000
1,639.798386,1540.830000,1,43.730000,-1.487000,-0.519000,1.170000,2.070000,1.610000
1,553.578454,1541.470000,1,43.953999,-1.409000,-0.513000,1.230000,2.040000,2.230000
1,498.578022,1542.023000,1,44.066002,-1.368000,-0.517000,1.150000,2.030000,2.530000
1,899.814916,1542.522000,1,44.091000,-1.359000,-0.508000,1.170000,2.020000,2.600000
1,433.256455,1543.422000,1,44.090000,-1.354000,-0.517000,1.170000,2.030000,2.600000
1,442.634817,1543.855000,1,43.776001,-1.473000,-0.533000,1.170000,2.010000,1.740000
1,315.981238,1544.298000,1,43.743000,-1.482000,-0.521000,1.150000,2.000000,1.650000
1,433.580976,1544.614000,1,43.733002,-1.490000,-0.525000,1.150000,2.030000,1.630000
1,474.860136,1545.048000,1,43.730999,-1.489000,-0.520000,1.150000,2.020000,1.620000
1,452.258524,1545.523000,1,43.816002,-1.453000,-0.549000,1.160000,2.060000,1.880000
1,456.105368,1545.976000,1,44.041000,-1.372000,-0.524000,1.130000,2.020000,2.470000
1,652.270938,1546.432000,1,44.080002,-1.359000,-0.513000,1.110000,2.060000,2.590000
1,658.713460,1547.084000,1,44.084999,-1.356000,-0.520000,1.140000,2.070000,2.600000
1,482.241032,1547.743000,1,44.088001,-1.358000,-0.505000,1.150000,2.040000,2.610000
1,600.964863,1548.226000,1,43.872002,-1.443000,-0.509000,1.130000,1.980000,1.990000
1,613.571817,1548.827000,1,43.728001,-1.491000,-0.524000,1.130000,2.010000,1.600000
1,474.870399,1549.441000,1,43.730000,-1.490000,-0.526000,1.160000,2.020000,1.610000
1,573.480287,1549.916000,1,43.731998,-1.485000,-0.524000,1.170000,2.010000,1.610000
1,401.069257,1550.489000,1,43.848999,-1.439000,-0.524000,1.160000,2.050000,1.940000
1,630.703492,1550.891000,1,44.057999,-1.366000,-0.517000,1.120000,2.040000,2.510000
1,463.827891,1551.521000,1,44.084000,-1.358000,-0.519000,1.130000,2.050000,2.580000
1,521.122940,1551.985000,1,44.089001,-1.357000,-0.524000,1.130000,2.040000,2.590000
1,1058.538884,1552.507000,1,44.084000,-1.357000,-0.521000,1.150000,2.050000,2.580000
1,654.899851,1553.566000,1,43.792999,-1.469000,-0.527000,1.170000,1.990000,1.760000
1,739.847602,1554.221000,1,43.737999,-1.486000,-0.532000,1.180000,2.040000,1.630000
1,543.471875,1554.961000,1,43.737000,-1.485000,-0.533000,1.160000,2.040000,1.640000
1,1115.970779,1555.505000,1,44.051998,-1.370000,-0.521000,1.100000,2.020000,2.520000
1,1279.830878,1556.621000,1,44.091000,-1.358000,-0.501000,1.160000,1.990000,2.580000
1,1126.031906,1557.901000,1,44.032001,-1.382000,-0.523000,1.120000,1.990000,2.440000
1,994.805221,1559.027000,1,43.757000,-1.477000,-0.545000,1.170000,2.040000,1.690000
1,902.367585,1560.022000,1,43.964001,-1.400000,-0.542000,1.200000,2.070000,2.270000
1,732.278543,1560.925000,1,44.070000,-1.365000,-0.521000,1.170000,2.040000,2.560000
1,588.548517,1561.657000,1,44.075001,-1.358000,-0.531000,1.140000,2.060000,2.590000
1,774.927142,1562.246000,1,43.765999,-1.478000,-0.537000,1.100000,2.030000,1.710000
1,605.805797,1563.021000,1,43.731998,-1.488000,-0.531000,1.100000,2.040000,1.630000
1,476.198785,1563.627000,1,43.729000,-1.492000,-0.528000,1.130000,2.040000,1.610000
1,719.815277,1564.103000,1,43.870998,-1.440000,-0.523000,1.210000,2.020000,2.000000
1,409.888016,1564.823000,1,44.041000,-1.379000,-0.521000,1.180000,2.030000,2.480000
1,473.479456,1565.233000,1,44.078999,-1.366000,-0.530000,1.170000,1.970000,2.580000
1,408.624144,1565.707000,1,44.083000,-1.366000,-0.527000,1.170000,2.020000,2.590000
1,336.171914,1566.116000,1,44.070999,-1.372000,-0.517000,1.120000,2.000000,2.550000
1,380.923546,1566.452000,1,43.838001,-1.456000,-0.534000,1.110000,1.990000,1.910000
1,396.062642,1566.833000,1,43.727001,-1.494000,-0.542000,1.130000,1.990000,1.600000
1,327.411315,1567.230000,1,43.730000,-1.493000,-0.534000,1.120000,2.020000,1.610000
1,383.367716,1567.557000,1,43.729000,-1.493000,-0.551000,1.120000,2.010000,1.610000
1,572.339576,1567.941000,1,43.730999,-1.495000,-0.538000,1.110000,2.020000,1.610000
1,573.486151,1568.513000,1,43.821999,-1.462000,-0.549000,1.170000,2.000000,1.870000
1,658.485220,1569.087000,1,44.053001,-1.376000,-0.534000,1.130000,2.030000,2.500000
1,441.075259,1569.746000,1,44.078999,-1.365000,-0.538000,1.100000,2.030000,2.580000
1,734.662598,1570.187000,1,44.087002,-1.362000,-0.532000,1.120000,2.020000,2.590000
1,521.361932,1570.923000,1,43.873001,-1.444000,-0.526000,1.080000,2.010000,1.980000
1,428.574361,1571.444000,1,43.759998,-1.483000,-0.544000,1.090000,1.980000,1.680000
1,378.380650,1571.873000,1,43.743000,-1.488000,-0.549000,1.070000,1.980000,1.630000
1,371.084794,1572.252000,1,43.737999,-1.492000,-0.541000,1.090000,1.990000,1.620000
1,426.114062,1572.623000,1,43.731998,-1.492000,-0.551000,1.130000,2.050000,1.610000
1,439.865637,1573.049000,1,43.811001,-1.463000,-0.556000,1.110000,2.050000,1.830000
1,375.962872,1573.489000,1,44.023998,-1.386000,-0.550000,1.130000,2.040000,2.430000
1,340.963485,1573.865000,1,44.071999,-1.369000,-0.543000,1.120000,2.050000,2.560000
1,311.173539,1574.206000,1,44.084999,-1.365000,-0.540000,1.150000,2.040000,2.580000
1,591.070396,1574.518000,1,44.091999,-1.364000,-0.537000,1.150000,2.020000,2.610000
1,577.361831,1575.109000,1,44.089001,-1.364000,-0.532000,1.140000,2.040000,2.600000
1,608.511441,1575.687000,1,43.761002,-1.486000,-0.549000,1.110000,2.020000,1.690000
1,498.539411,1576.295000,1,43.740002,-1.492000,-0.556000,1.100000,2.020000,1.630000
1,534.809513,1576.794000,1,43.731998,-1.494000,-0.552000,1.100000,2.020000,1.620000
1,637.033605,1577.329000,1,43.733002,-1.495000,-0.546000,1.110000,2.040000,1.620000
1,437.571508,1577.966000,1,43.973999,-1.405000,-0.548000,1.130000,2.040000,2.290000
1,341.124279,1578.404000,1,44.060001,-1.373000,-0.532000,1.130000,2.050000,2.530000
1,442.182247,1578.745000,1,44.082001,-1.366000,-0.525000,1.110000,2.050000,2.570000
1,433.622519,1579.188000,1,44.087002,-1.362000,-0.521000,1.130000,2.050000,2.600000
1,457.305215,1579.621000,1,44.040001,-1.381000,-0.527000,1.100000,2.020000,2.460000
1,474.987696,1580.079000,1,43.786999,-1.476000,-0.522000,1.140000,2.020000,1.760000
1,320.932137,1580.554000,1,43.740002,-1.494000,-0.524000,1.090000,2.060000,1.640000
1,453.517020,1580.875000,1,43.733002,-1.494000,-0.529000,1.080000,2.060000,1.630000
1,542.293532,1581.329000,1,43.731998,-1.496000,-0.529000,1.110000,2.060000,1.620000
1,339.949846,1581.871000,1,43.731998,-1.496000,-0.521000,1.130000,2.080000,1.630000
1,469.789985,1582.211000,1,43.941002,-1.420000,-0.521000,1.140000,2.100000,2.210000
1,332.184803,1582.681000,1,44.050999,-1.384000,-0.518000,1.160000,2.050000,2.520000
1,459.906270,1583.014000,1,44.077999,-1.371000,-0.515000,1.160000,2.040000,2.600000
1,417.310943,1583.474000,1,44.089001,-1.366000,-0.511000,1.130000,2.020000,2.600000
1,494.516623,1583.891000,1,44.091000,-1.369000,-0.503000,1.180000,2.020000,2.600000
1,404.955689,1584.386000,1,43.973000,-1.410000,-0.510000,1.140000,2.060000,2.270000
1,446.096536,1584.791000,1,43.757000,-1.489000,-0.509000,1.150000,2.000000,1.680000
1,378.721788,1585.237000,1,43.735001,-1.494000,-0.518000,1.130000,2.060000,1.640000
1,369.693362,1585.616000,1,43.731998,-1.490000,-0.510000,1.130000,2.080000,1.620000
1,286.000196,1585.986000,1,43.731998,-1.492000,-0.516000,1.110000,2.050000,1.610000
1,344.841119,1586.272000,1,43.757999,-1.481000,-0.529000,1.140000,2.050000,1.700000
1,412.403542,1586.617000,1,43.921001,-1.420000,-0.525000,1.170000,2.050000,2.160000
1,674.726906,1587.030000,1,44.060001,-1.373000,-0.522000,1.140000,2.050000,2.550000
1,276.068097,1587.706000,1,44.077999,-1.367000,-0.521000,1.170000,2.030000,2.590000
1,547.286951,1587.982000,1,44.083000,-1.366000,-0.510000,1.170000,2.060000,2.590000
1,416.947324,1588.529000,1,44.084999,-1.366000,-0.521000,1.150000,2.040000,2.600000
1,341.567074,1588.947000,1,43.886002,-1.439000,-0.511000,1.120000,2.010000,2.030000
1,334.678336,1589.288000,1,43.743000,-1.493000,-0.508000,1.140000,2.020000,1.640000
1,441.079658,1589.623000,1,43.737000,-1.492000,-0.513000,1.100000,2.040000,1.610000
1,587.158550,1590.064000,1,43.731998,-1.491000,-0.522000,1.120000,2.100000,1.610000
1,478.856533,1590.652000,1,43.730000,-1.491000,-0.520000,1.140000,2.070000,1.630000
1,470.903326,1591.131000,1,43.803001,-1.459000,-0.532000,1.180000,2.080000,1.840000
1,557.320220,1591.602000,1,44.040001,-1.378000,-0.516000,1.120000,2.060000,2.480000
1,425.643898,1592.159000,1,44.074001,-1.362000,-0.521000,1.120000,2.080000,2.580000
1,389.059539,1592.585000,1,44.082001,-1.358000,-0.512000,1.100000,2.070000,2.600000
1,539.947109,1592.974000,1,44.084999,-1.361000,-0.506000,1.110000,2.110000,2.600000
1,675.823631,1593.514000,1,43.973999,-1.404000,-0.506000,1.090000,2.010000,2.270000
1,419.902712,1594.190000,1,43.757000,-1.481000,-0.509000,1.120000,2.000000,1.680000
1,404.707411,1594.611000,1,43.736000,-1.486000,-0.520000,1.090000,2.040000,1.630000
1,647.430493,1595.015000,1,43.735001,-1.486000,-0.522000,1.090000,2.030000,1.610000
1,611.026478,1595.663000,1,43.783001,-1.467000,-0.539000,1.140000,2.090000,1.770000
1,547.244431,1596.274000,1,44.035999,-1.374000,-0.528000,1.120000,2.070000,2.460000
1,479.957167,1596.822000,1,44.077000,-1.360000,-0.518000,1.120000,2.050000,2.590000
1,342.225402,1597.302000,1,44.084000,-1.359000,-0.522000,1.120000,2.030000,2.600000
1,394.659480,1597.644000,1,43.965000,-1.405000,-0.504000,1.100000,2.010000,2.250000
1,377.615778,1598.039000,1,43.764000,-1.481000,-0.510000,1.160000,2.010000,1.690000
1,405.961508,1598.417000,1,43.734001,-1.491000,-0.510000,1.120000,2.030000,1.610000
1,476.110812,1598.823000,1,43.735001,-1.491000,-0.519000,1.120000,2.050000,1.610000
1,598.470353,1599.299000,1,43.731998,-1.487000,-0.522000,1.100000,2.080000,1.610000
1,453.552698,1599.898000,1,43.730999,-1.486000,-0.531000,1.110000,2.050000,1.620000
1,508.589297,1600.351000,1,43.952999,-1.404000,-0.529000,1.150000,2.080000,2.240000
1,370.929865,1600.860000,1,44.053001,-1.365000,-0.528000,1.120000,2.040000,2.530000
1,376.189645,1601.231000,1,44.077000,-1.356000,-0.526000,1.110000,2.040000,2.590000
1,294.783277,1601.608000,1,44.081001,-1.357000,-0.527000,1.120000,2.050000,2.610000
1,376.031295,1601.903000,1,44.083000,-1.355000,-0.524000,1.130000,2.060000,2.610000
1,337.298451,1602.279000,1,44.046001,-1.371000,-0.518000,1.100000,2.010000,2.490000
1,409.785870,1602.616000,1,43.804001,-1.463000,-0.527000,1.150000,2.010000,1.820000
1,341.199545,1603.026000,1,43.726002,-1.492000,-0.517000,1.110000,1.990000,1.590000
