1,342.411611,1856.505000,1,44.400002,-1.163000,-0.421000,1.070000,1.970000,4.510000
1,449.879844,1856.847000,1,43.964001,-1.316000,-0.433000,1.080000,1.990000,3.300000
1,630.876016,1857.297000,1,43.728001,-1.397000,-0.455000,1.110000,2.070000,2.670000
1,422.347371,1857.928000,1,43.723000,-1.391000,-0.459000,1.040000,2.100000,2.660000
1,398.494594,1858.351000,1,43.727001,-1.388000,-0.467000,1.020000,2.130000,2.670000
1,461.015702,1858.750000,1,43.727001,-1.392000,-0.462000,1.090000,2.050000,2.650000
1,472.425251,1859.211000,1,43.726002,-1.395000,-0.464000,1.120000,2.070000,2.670000
1,505.889029,1859.684000,1,43.726002,-1.387000,-0.468000,1.060000,2.100000,2.660000
1,502.288508,1860.190000,1,43.730999,-1.389000,-0.464000,1.060000,2.080000,2.660000
1,542.373196,1860.692000,1,43.730000,-1.390000,-0.473000,1.100000,2.080000,2.660000
1,497.015043,1861.235000,1,43.724998,-1.396000,-0.481000,1.140000,2.040000,2.670000
1,600.128635,1861.732000,1,44.023998,-1.280000,-0.500000,1.170000,2.140000,3.530000
1,1565.964499,1862.332000,1,44.398998,-1.150000,-0.476000,1.160000,2.120000,4.560000
1,498.523772,1863.898000,1,44.429001,-1.142000,-0.464000,1.160000,2.110000,4.620000
1,518.499403,1864.397000,1,44.436001,-1.140000,-0.457000,1.120000,2.110000,4.640000
1,521.036923,1864.916000,1,44.439999,-1.139000,-0.462000,1.130000,2.090000,4.650000
1,612.356330,1865.437000,1,44.437000,-1.137000,-0.471000,1.110000,2.130000,4.650000
1,707.201970,1866.049000,1,44.436001,-1.139000,-0.467000,1.130000,2.100000,4.650000
1,669.294113,1866.757000,1,44.437000,-1.139000,-0.467000,1.150000,2.110000,4.650000
1,794.136923,1867.427000,1,44.438999,-1.141000,-0.469000,1.100000,2.080000,4.660000
1,545.961010,1868.222000,1,44.435001,-1.139000,-0.469000,1.130000,2.130000,4.650000
1,417.282108,1868.768000,1,44.042000,-1.283000,-0.447000,1.040000,2.020000,3.530000
1,494.799601,1869.185000,1,43.750999,-1.388000,-0.468000,1.100000,2.060000,2.730000
1,389.978364,1869.680000,1,43.733002,-1.395000,-0.468000,1.080000,2.080000,2.670000
1,360.948891,1870.070000,1,43.730000,-1.397000,-0.467000,1.070000,2.090000,2.660000
1,436.978182,1870.432000,1,43.726002,-1.397000,-0.469000,1.070000,2.040000,2.660000
1,362.544127,1870.869000,1,43.724998,-1.395000,-0.467000,1.080000,2.070000,2.670000
1,517.273164,1871.231000,1,43.729000,-1.394000,-0.471000,1.100000,2.020000,2.660000
1,436.048117,1871.749000,1,43.728001,-1.395000,-0.470000,1.090000,2.010000,2.650000
1,325.026771,1872.185000,1,43.724998,-1.394000,-0.472000,1.100000,2.060000,2.670000
1,433.424092,1872.510000,1,43.723000,-1.394000,-0.476000,1.110000,2.080000,2.660000
1,484.753137,1872.944000,1,43.728001,-1.392000,-0.472000,1.080000,2.080000,2.660000
1,651.025149,1873.429000,1,43.865002,-1.342000,-0.492000,1.130000,2.100000,3.060000
1,505.418864,1874.080000,1,44.273998,-1.195000,-0.478000,1.160000,2.110000,4.220000
1,841.677773,1874.586000,1,44.417999,-1.146000,-0.458000,1.120000,2.070000,4.580000
1,2533.612109,1875.428000,1,44.431999,-1.139000,-0.457000,1.110000,2.120000,4.630000
1,3173.473053,1877.961000,1,43.769001,-1.380000,-0.462000,1.080000,2.060000,2.770000
1,2212.264545,1881.135000,1,43.830002,-1.348000,-0.495000,1.100000,2.130000,2.990000
1,1898.687401,1883.347000,1,43.702999,-1.396000,-0.476000,1.080000,2.090000,2.600000
1,2874.889362,1885.247000,1,43.803001,-1.359000,-0.486000,1.080000,2.100000,2.890000
1,1204.586009,1888.122000,1,44.386002,-1.156000,-0.458000,1.090000,2.110000,4.500000
1,548.497062,1889.327000,1,43.841000,-1.361000,-0.474000,1.020000,2.120000,3.050000
1,406.064143,1889.875000,1,44.298000,-1.188000,-0.428000,1.020000,2.120000,4.280000
1,396.036251,1890.282000,1,44.404999,-1.155000,-0.449000,1.060000,2.110000,4.580000
1,381.021293,1890.678000,1,44.431000,-1.154000,-0.436000,1.100000,2.070000,4.640000
1,353.600252,1891.059000,1,44.441002,-1.136000,-0.357000,0.890000,2.110000,4.620000
1,477.392768,1891.413000,1,44.241001,-1.207000,-0.416000,1.020000,2.100000,4.100000
1,2793.518183,1891.890000,1,43.786999,-1.373000,-0.435000,1.030000,2.090000,2.830000
1,1683.508032,1894.684000,1,43.738998,-1.399000,-0.422000,1.040000,2.010000,2.670000
1,972.451399,1896.368000,1,44.368999,-1.172000,-0.387000,1.020000,2.070000,4.440000
1,1148.403323,1897.340000,1,44.297001,-1.188000,-0.428000,1.110000,2.080000,4.250000
1,1142.408972,1898.489000,1,43.762001,-1.388000,-0.436000,1.090000,2.120000,2.790000
1,1015.827726,1899.631000,1,43.736000,-1.403000,-0.470000,0.980000,2.340000,2.660000
1,424.874627,1900.647000,1,43.722000,-1.391000,-0.477000,0.980000,2.180000,2.600000
1,556.025068,1901.073000,1,43.805000,-1.367000,-0.443000,1.060000,2.070000,2.770000
1,535.762548,1901.629000,1,44.118999,-1.249000,-0.448000,1.060000,2.200000,3.710000
1,522.678588,1902.165000,1,44.382000,-1.158000,-0.469000,1.130000,2.230000,4.410000
1,378.596672,1902.689000,1,44.424999,-1.122000,-0.452000,1.060000,2.210000,4.510000
1,667.182772,1903.067000,1,44.424999,-1.128000,-0.454000,0.970000,2.240000,4.560000
1,1067.502308,1903.735000,1,44.438000,-1.138000,-0.444000,1.020000,2.160000,4.560000
1,772.007431,1904.802000,1,43.910000,-1.311000,-0.446000,0.980000,2.220000,3.090000
1,661.012476,1905.575000,1,43.742001,-1.367000,-0.459000,1.010000,2.180000,2.650000
1,929.792048,1906.236000,1,43.735001,-1.388000,-0.449000,1.050000,2.190000,2.600000
1,927.928007,1907.166000,1,44.113998,-1.259000,-0.458000,1.100000,2.130000,3.620000
1,1145.423986,1908.094000,1,44.409000,-1.143000,-0.433000,1.080000,2.250000,4.490000
1,1047.248097,1909.239000,1,44.439999,-1.129000,-0.432000,1.040000,2.170000,4.540000
1,432.361090,1910.287000,1,43.848000,-1.350000,-0.433000,1.030000,2.140000,2.880000
1,403.740690,1910.719000,1,43.754002,-1.380000,-0.430000,1.000000,2.100000,2.640000
1,427.245487,1911.123000,1,43.728001,-1.391000,-0.439000,1.060000,2.140000,2.590000
1,373.565620,1911.551000,1,43.750000,-1.374000,-0.454000,1.080000,2.250000,2.700000
1,365.598729,1911.925000,1,44.053001,-1.266000,-0.477000,1.140000,2.170000,3.500000
1,438.792860,1912.290000,1,44.333000,-1.169000,-0.473000,1.160000,2.200000,4.310000
1,522.523659,1912.729000,1,44.431000,-1.140000,-0.441000,1.090000,2.170000,4.510000
1,407.221470,1913.252000,1,44.444000,-1.132000,-0.441000,1.080000,2.130000,4.540000
1,599.670689,1913.659000,1,44.446999,-1.127000,-0.446000,1.100000,2.110000,4.540000
1,588.581262,1914.259000,1,44.185001,-1.217000,-0.417000,0.990000,2.150000,3.830000
1,440.476557,1914.848000,1,43.797001,-1.365000,-0.432000,1.030000,2.100000,2.750000
1,769.082344,1915.289000,1,43.734001,-1.380000,-0.434000,1.030000,2.150000,2.590000
1,853.663054,1916.058000,1,43.730999,-1.381000,-0.443000,1.060000,2.110000,2.560000
1,1376.060619,1916.912000,1,43.728001,-1.385000,-0.451000,1.040000,2.130000,2.570000
1,795.997543,1918.288000,1,44.334999,-1.160000,-0.445000,1.090000,2.220000,4.260000
1,426.026090,1919.084000,1,44.417000,-1.125000,-0.432000,0.950000,2.190000,4.490000
1,417.158458,1919.510000,1,44.021000,-1.275000,-0.427000,1.010000,2.100000,3.360000
1,498.650843,1919.929000,1,43.754002,-1.372000,-0.430000,1.000000,2.150000,2.640000
1,563.526194,1920.427000,1,43.730999,-1.385000,-0.442000,1.020000,2.210000,2.580000
1,434.601946,1920.991000,1,43.726002,-1.383000,-0.452000,1.000000,2.170000,2.570000
1,446.387823,1921.426000,1,43.735001,-1.376000,-0.453000,1.020000,2.170000,2.610000
1,579.789873,1921.873000,1,44.002998,-1.273000,-0.485000,1.080000,2.240000,3.390000
1,897.190401,1922.452000,1,44.365002,-1.152000,-0.451000,1.060000,2.210000,4.370000
1,473.560097,1923.350000,1,44.428001,-1.136000,-0.428000,1.090000,2.160000,4.520000
1,538.507780,1923.824000,1,44.432999,-1.130000,-0.435000,1.080000,2.160000,4.550000
1,471.177508,1924.362000,1,44.134998,-1.238000,-0.421000,0.970000,2.080000,3.680000
1,492.229337,1924.834000,1,43.772999,-1.368000,-0.452000,1.010000,2.130000,2.700000
1,582.463260,1925.326000,1,43.730000,-1.380000,-0.454000,1.020000,2.140000,2.590000
1,570.840133,1925.909000,1,43.724998,-1.385000,-0.451000,1.010000,2.180000,2.570000
1,547.372480,1926.480000,1,43.785000,-1.362000,-0.442000,1.000000,2.220000,2.750000
1,471.064609,1927.027000,1,44.188000,-1.217000,-0.441000,1.070000,2.180000,3.870000
1,555.985969,1927.499000,1,44.394001,-1.145000,-0.428000,1.040000,2.250000,4.450000
1,672.269540,1928.055000,1,44.431000,-1.129000,-0.447000,1.060000,2.200000,4.540000
1,761.010863,1928.727000,1,44.445000,-1.140000,-0.429000,1.050000,2.130000,4.560000
1,570.928105,1929.488000,1,44.007999,-1.292000,-0.431000,1.030000,2.140000,3.360000
1,412.535989,1930.059000,1,43.778999,-1.378000,-0.424000,1.030000,2.170000,2.730000
1,527.411022,1930.472000,1,43.730000,-1.407000,-0.422000,0.990000,2.190000,2.600000
1,455.824833,1931.000000,1,43.726002,-1.395000,-0.436000,0.970000,2.140000,2.580000
1,551.349328,1931.456000,1,43.806000,-1.367000,-0.438000,1.060000,2.150000,2.800000
1,499.641023,1932.007000,1,44.196999,-1.216000,-0.446000,1.070000,2.190000,3.900000
1,424.711389,1932.507000,1,44.388000,-1.146000,-0.452000,1.090000,2.220000,4.420000
1,371.217242,1932.932000,1,44.422001,-1.132000,-0.442000,1.060000,2.230000,4.530000
1,511.471375,1933.303000,1,44.432999,-1.131000,-0.432000,1.010000,2.220000,4.560000
1,705.448873,1933.815000,1,44.435001,-1.124000,-0.422000,1.000000,2.200000,4.550000
1,485.738429,1934.521000,1,44.342999,-1.166000,-0.408000,1.010000,2.170000,4.270000
1,638.847794,1935.007000,1,43.813000,-1.355000,-0.438000,1.010000,2.110000,2.820000
1,946.154451,1935.646000,1,43.734001,-1.392000,-0.452000,1.020000,2.190000,2.610000
1,864.958729,1936.592000,1,43.734001,-1.390000,-0.459000,1.030000,2.230000,2.570000
1,642.184397,1937.458000,1,44.174000,-1.226000,-0.469000,1.090000,2.160000,3.820000
1,703.243205,1938.100000,1,44.408001,-1.142000,-0.436000,1.060000,2.130000,4.450000
1,529.933390,1938.804000,1,44.441002,-1.135000,-0.429000,1.020000,2.130000,4.520000
1,617.412796,1939.334000,1,44.285999,-1.189000,-0.447000,1.020000,2.070000,4.110000
1,745.037005,1939.952000,1,43.817001,-1.352000,-0.443000,0.980000,2.150000,2.810000
1,573.383517,1940.697000,1,43.738998,-1.377000,-0.441000,1.010000,2.180000,2.600000
1,533.360898,1941.270000,1,43.723999,-1.383000,-0.437000,0.980000,2.160000,2.570000
1,529.812672,1941.804000,1,43.868000,-1.333000,-0.461000,1.050000,2.200000,2.980000
1,556.176577,1942.334000,1,44.277000,-1.186000,-0.454000,1.040000,2.210000,4.090000
1,680.116691,1942.890000,1,44.414001,-1.137000,-0.437000,1.040000,2.170000,4.500000
1,583.166063,1943.571000,1,44.433998,-1.129000,-0.448000,1.050000,2.210000,4.540000
1,837.287943,1944.154000,1,44.219002,-1.207000,-0.429000,0.990000,2.150000,3.940000
1,683.583786,1944.991000,1,43.782001,-1.367000,-0.449000,0.980000,2.150000,2.710000
1,498.476853,1945.675000,1,43.737000,-1.377000,-0.453000,0.980000,2.180000,2.590000
1,705.997235,1946.174000,1,43.726002,-1.382000,-0.453000,1.010000,2.130000,2.570000
1,649.860001,1946.880000,1,44.070000,-1.255000,-0.465000,1.020000,2.210000,3.580000
1,599.633057,1947.530000,1,44.380001,-1.147000,-0.458000,1.010000,2.210000,4.390000
1,456.317968,1948.130000,1,44.416000,-1.130000,-0.458000,1.020000,2.210000,4.520000
1,439.674052,1948.586000,1,44.320000,-1.169000,-0.438000,1.020000,2.110000,4.210000
1,426.044173,1949.026000,1,43.918999,-1.317000,-0.440000,1.000000,2.090000,3.070000
1,457.541275,1949.452000,1,43.736000,-1.380000,-0.463000,0.980000,2.140000,2.600000
1,369.604901,1949.910000,1,43.722000,-1.389000,-0.448000,0.960000,2.200000,2.570000
1,481.058290,1950.280000,1,43.728001,-1.395000,-0.447000,1.010000,2.110000,2.590000
1,622.419411,1950.761000,1,43.730999,-1.388000,-0.456000,0.940000,2.100000,2.590000
1,649.572625,1951.384000,1,43.931999,-1.316000,-0.463000,1.050000,2.160000,3.150000
1,509.998812,1952.033000,1,44.352001,-1.165000,-0.439000,1.000000,2.130000,4.300000
1,413.425489,1952.544000,1,44.424999,-1.142000,-0.451000,0.980000,2.140000,4.510000
1,518.568315,1952.957000,1,44.436001,-1.134000,-0.440000,0.990000,2.170000,4.550000
1,379.935809,1953.476000,1,44.441002,-1.128000,-0.443000,1.020000,2.170000,4.540000
1,433.641579,1953.856000,1,44.237999,-1.203000,-0.436000,1.010000,2.150000,3.980000
1,594.605915,1954.290000,1,43.870998,-1.341000,-0.438000,1.030000,2.140000,2.970000
1,1134.730924,1954.886000,1,43.712002,-1.392000,-0.464000,1.020000,2.210000,2.530000
1,779.984585,1956.021000,1,43.727001,-1.386000,-0.455000,1.020000,2.160000,2.570000
1,597.116065,1956.801000,1,44.033001,-1.272000,-0.472000,1.100000,2.210000,3.450000
1,621.028467,1957.398000,1,44.388000,-1.147000,-0.448000,1.040000,2.200000,4.390000
1,434.838983,1958.019000,1,44.426998,-1.132000,-0.456000,1.100000,2.180000,4.520000
1,449.867137,1958.454000,1,44.442001,-1.131000,-0.444000,1.070000,2.180000,4.540000
1,516.117791,1958.904000,1,44.230999,-1.202000,-0.430000,1.010000,2.150000,3.960000
1,540.895257,1959.421000,1,43.824001,-1.349000,-0.451000,1.000000,2.120000,2.830000
1,678.629466,1959.962000,1,43.735001,-1.379000,-0.482000,1.080000,2.110000,2.610000
1,467.227052,1960.640000,1,43.724998,-1.380000,-0.474000,1.040000,2.120000,2.570000
1,467.285211,1961.108000,1,43.814999,-1.347000,-0.479000,1.070000,2.180000,2.850000
1,942.296856,1961.575000,1,44.226002,-1.196000,-0.482000,1.070000,2.200000,3.990000
1,428.572406,1962.518000,1,44.396000,-1.142000,-0.468000,1.070000,2.220000,4.450000
1,612.362195,1962.947000,1,44.435001,-1.131000,-0.448000,1.050000,2.200000,4.540000
1,544.704957,1963.559000,1,44.380001,-1.155000,-0.440000,1.010000,2.120000,4.360000
1,495.760457,1964.104000,1,43.908001,-1.324000,-0.453000,0.950000,2.080000,3.050000
1,514.142808,1964.600000,1,43.737000,-1.378000,-0.485000,1.060000,2.180000,2.630000
1,618.217256,1965.114000,1,43.728001,-1.387000,-0.468000,1.010000,2.140000,2.580000
1,618.758287,1965.733000,1,43.722000,-1.387000,-0.473000,0.980000,2.130000,2.580000
1,1115.921906,1966.352000,1,44.096001,-1.245000,-0.491000,1.050000,2.190000,3.630000
1,524.687294,1967.468000,1,44.380001,-1.150000,-0.468000,1.000000,2.190000,4.390000
1,2592.501905,1967.993000,1,44.438999,-1.127000,-0.460000,1.010000,2.160000,4.540000
1,614.600607,1970.585000,1,44.279999,-1.182000,-0.467000,0.990000,2.150000,4.100000
1,465.533580,1971.200000,1,43.910000,-1.315000,-0.490000,1.060000,2.190000,3.090000
1,392.864840,1971.666000,1,44.282001,-1.183000,-0.479000,1.110000,2.220000,4.120000
1,435.942061,1972.059000,1,44.404999,-1.138000,-0.481000,1.040000,2.240000,4.460000
1,408.642716,1972.496000,1,44.431000,-1.131000,-0.466000,0.990000,2.240000,4.530000
1,423.485150,1972.905000,1,44.438999,-1.127000,-0.465000,1.020000,2.210000,4.550000
1,380.249089,1973.328000,1,44.415001,-1.138000,-0.461000,0.980000,2.160000,4.470000
1,369.562869,1973.709000,1,44.091000,-1.253000,-0.459000,0.970000,2.180000,3.570000
1,419.473113,1974.079000,1,43.794998,-1.360000,-0.476000,0.980000,2.160000,2.760000
1,556.160448,1974.498000,1,43.715000,-1.386000,-0.496000,1.020000,2.170000,2.550000
1,488.541332,1975.055000,1,43.727001,-1.385000,-0.488000,1.010000,2.200000,2.580000
1,506.059597,1975.543000,1,43.726002,-1.386000,-0.491000,1.020000,2.170000,2.580000
1,379.741781,1976.050000,1,43.824001,-1.347000,-0.510000,1.030000,2.240000,2.880000
1,511.188885,1976.429000,1,44.192001,-1.215000,-0.496000,1.080000,2.240000,3.900000
1,608.509975,1976.941000,1,44.402000,-1.144000,-0.493000,1.090000,2.170000,4.460000
1,431.015110,1977.549000,1,44.432999,-1.131000,-0.473000,1.040000,2.200000,4.540000
1,469.778744,1977.981000,1,44.433998,-1.128000,-0.487000,1.060000,2.180000,4.560000
1,411.114744,1978.451000,1,44.252998,-1.196000,-0.460000,0.990000,2.150000,4.020000
1,496.012156,1978.862000,1,43.842999,-1.340000,-0.480000,0.980000,2.140000,2.890000
1,316.511517,1979.358000,1,43.723999,-1.384000,-0.500000,1.010000,2.160000,2.570000
1,399.482330,1979.675000,1,43.727001,-1.384000,-0.494000,1.010000,2.190000,2.580000
1,368.808260,1980.074000,1,43.727001,-1.381000,-0.491000,1.020000,2.170000,2.570000
1,383.183951,1980.443000,1,43.722000,-1.385000,-0.494000,1.000000,2.210000,2.580000
1,453.652400,1980.827000,1,43.792000,-1.358000,-0.488000,1.020000,2.210000,2.770000
1,868.421426,1981.281000,1,44.120998,-1.230000,-0.475000,1.010000,2.250000,3.700000
1,437.265559,1982.149000,1,44.380001,-1.148000,-0.447000,0.970000,2.230000,4.380000
1,639.897111,1982.587000,1,44.431999,-1.135000,-0.479000,1.060000,2.200000,4.520000
1,457.622405,1983.227000,1,44.401001,-1.150000,-0.468000,1.050000,2.160000,4.420000
1,648.268676,1983.685000,1,43.941002,-1.309000,-0.472000,1.000000,2.140000,3.150000
1,634.886586,1984.333000,1,43.721001,-1.385000,-0.498000,1.050000,2.140000,2.580000
1,1764.775599,1984.968000,1,43.724998,-1.382000,-0.502000,1.030000,2.140000,2.580000
1,618.556439,1986.733000,1,43.713001,-1.383000,-0.513000,1.030000,2.260000,2.570000
1,379.661628,1987.352000,1,44.276001,-1.185000,-0.480000,1.050000,2.230000,4.110000
1,608.716222,1987.732000,1,44.415001,-1.142000,-0.480000,1.050000,2.200000,4.480000
1,427.046082,1988.341000,1,44.431000,-1.131000,-0.488000,1.070000,2.210000,4.550000
1,427.292406,1988.768000,1,44.418999,-1.139000,-0.476000,1.080000,2.160000,4.500000
1,349.792996,1989.195000,1,44.077999,-1.259000,-0.476000,1.020000,2.130000,3.540000
1,401.203171,1989.545000,1,43.776001,-1.368000,-0.501000,1.030000,2.160000,2.710000
1,1868.125251,1989.948000,1,43.730000,-1.389000,-0.485000,1.060000,2.130000,2.560000
1,2410.044900,1991.816000,1,43.723999,-1.384000,-0.502000,1.050000,2.190000,2.580000
1,2036.001785,1994.226000,1,43.724998,-1.382000,-0.501000,1.070000,2.190000,2.580000
1,701.059043,1996.262000,1,44.243000,-1.199000,-0.497000,1.120000,2.210000,4.020000
1,487.324379,1996.963000,1,44.403000,-1.145000,-0.488000,1.050000,2.230000,4.460000
1,736.102416,1997.451000,1,44.438999,-1.137000,-0.477000,1.050000,2.180000,4.530000
1,942.230876,1998.187000,1,44.438000,-1.133000,-0.491000,1.100000,2.210000,4.550000
1,903.648075,1999.130000,1,44.439999,-1.135000,-0.487000,1.070000,2.210000,4.550000
1,579.643741,2000.033000,1,44.441002,-1.135000,-0.488000,1.050000,2.170000,4.560000
1,412.301396,2000.613000,1,44.438999,-1.136000,-0.488000,1.070000,2.160000,4.550000
1,432.315638,2001.026000,1,44.437000,-1.134000,-0.492000,1.090000,2.190000,4.560000
1,619.947383,2001.458000,1,44.436001,-1.132000,-0.488000,1.050000,2.190000,4.550000
1,571.013634,2002.078000,1,44.437000,-1.135000,-0.484000,1.060000,2.200000,4.550000
1,708.413058,2002.650000,1,44.436001,-1.134000,-0.490000,1.070000,2.200000,4.550000
1,1064.801062,2003.358000,1,44.438999,-1.138000,-0.480000,1.080000,2.180000,4.560000
1,615.959783,2004.423000,1,44.439999,-1.131000,-0.493000,1.070000,2.190000,4.550000
1,517.417830,2005.039000,1,44.439999,-1.131000,-0.488000,1.080000,2.190000,4.560000
1,507.494527,2005.557000,1,44.441002,-1.133000,-0.488000,1.080000,2.160000,4.560000
1,522.404407,2006.065000,1,44.442001,-1.132000,-0.482000,1.050000,2.150000,4.550000
1,369.451437,2006.587000,1,44.438999,-1.138000,-0.497000,1.040000,2.180000,4.560000
1,424.809625,2006.957000,1,44.438000,-1.136000,-0.488000,1.070000,2.170000,4.560000
1,447.461088,2007.383000,1,44.445000,-1.134000,-0.486000,1.090000,2.160000,4.560000
1,446.104356,2007.830000,1,44.436001,-1.132000,-0.497000,1.070000,2.210000,4.550000
1,422.145034,2008.277000,1,44.433998,-1.131000,-0.497000,1.100000,2.220000,4.560000
1,438.495220,2008.699000,1,44.437000,-1.138000,-0.489000,1.050000,2.190000,4.550000
1,397.480466,2009.138000,1,44.442001,-1.127000,-0.493000,1.040000,2.190000,4.560000
1,398.395381,2009.535000,1,44.449001,-1.126000,-0.488000,1.050000,2.150000,4.540000
1,332.394960,2009.934000,1,44.438000,-1.128000,-0.501000,1.060000,2.190000,4.550000
1,544.759696,2010.266000,1,44.444000,-1.132000,-0.490000,1.050000,2.160000,4.550000
1,443.714435,2010.811000,1,44.436001,-1.134000,-0.496000,1.050000,2.190000,4.550000
1,690.786782,2011.255000,1,44.433998,-1.133000,-0.505000,1.050000,2.230000,4.540000
1,841.077116,2011.946000,1,44.436001,-1.134000,-0.497000,1.100000,2.230000,4.550000
1,1469.998676,2012.788000,1,43.890999,-1.332000,-0.495000,1.040000,2.140000,3.030000
1,1409.618722,2014.258000,1,43.735001,-1.384000,-0.511000,1.070000,2.210000,2.590000
1,1203.701885,2015.667000,1,43.723000,-1.393000,-0.501000,1.040000,2.190000,2.580000
1,734.914298,2016.871000,1,43.730000,-1.388000,-0.478000,1.010000,2.120000,2.570000
1,541.993448,2017.606000,1,43.724998,-1.388000,-0.510000,1.030000,2.160000,2.570000
1,809.893783,2018.149000,1,43.734001,-1.388000,-0.499000,1.030000,2.170000,2.560000
1,1158.560730,2018.959000,1,43.723999,-1.385000,-0.513000,1.020000,2.210000,2.570000
1,1332.133974,2020.117000,1,43.729000,-1.387000,-0.490000,1.010000,2.160000,2.570000
1,803.558294,2021.450000,1,43.716999,-1.385000,-0.500000,1.030000,2.270000,2.580000
1,652.446394,2022.253000,1,43.721001,-1.387000,-0.499000,1.010000,2.230000,2.580000
1,1017.503603,2022.906000,1,43.730999,-1.389000,-0.488000,0.990000,2.180000,2.570000
1,815.896931,2023.924000,1,43.729000,-1.388000,-0.490000,0.990000,2.150000,2.570000
1,504.601208,2024.740000,1,43.723000,-1.393000,-0.496000,1.030000,2.180000,2.570000
1,477.298930,2025.246000,1,43.726002,-1.389000,-0.489000,1.010000,2.170000,2.570000
1,429.788382,2025.723000,1,43.724998,-1.396000,-0.499000,1.030000,2.170000,2.570000
1,468.711344,2026.153000,1,43.730999,-1.386000,-0.474000,1.030000,2.150000,2.570000
1,443.536047,2026.622000,1,43.717999,-1.394000,-0.471000,1.020000,2.220000,2.570000
1,459.692692,2027.066000,1,43.712002,-1.394000,-0.482000,1.020000,2.270000,2.570000
1,433.489094,2027.526000,1,43.723999,-1.391000,-0.484000,1.020000,2.200000,2.570000
1,443.972488,2027.959000,1,43.719002,-1.392000,-0.486000,1.040000,2.200000,2.570000
1,433.157242,2028.403000,1,43.726002,-1.388000,-0.470000,1.040000,2.150000,2.570000
1,448.580783,2028.837000,1,43.944000,-1.305000,-0.501000,1.080000,2.240000,3.220000
1,637.243273,2029.285000,1,44.334000,-1.163000,-0.476000,1.080000,2.230000,4.280000
1,523.444438,2029.923000,1,44.422001,-1.137000,-0.448000,1.030000,2.190000,4.500000
1,491.136522,2030.447000,1,44.442001,-1.137000,-0.442000,1.040000,2.160000,4.540000
1,587.430777,2030.938000,1,44.439999,-1.133000,-0.446000,1.050000,2.160000,4.540000
1,564.708936,2031.525000,1,44.441002,-1.137000,-0.449000,1.090000,2.170000,4.540000
1,573.467579,2032.090000,1,44.438999,-1.140000,-0.450000,1.050000,2.170000,4.550000
1,465.843439,2032.664000,1,44.442001,-1.137000,-0.447000,1.050000,2.170000,4.540000
1,410.159753,2033.130000,1,44.437000,-1.132000,-0.459000,1.040000,2.210000,4.550000
