1,672.163973,270.907000,1,43.085999,-1.965000,-1.072000,-1.240000,-2.580000,0.900000
1,567.187806,271.579000,1,43.076000,-1.965000,-1.083000,-1.230000,-2.570000,0.900000
1,752.307446,272.146000,1,43.081001,-1.956000,-1.036000,-1.360000,-2.590000,0.910000
1,577.243556,272.899000,1,43.084000,-1.953000,-1.025000,-1.400000,-2.590000,0.910000
1,778.661087,273.476000,1,43.083000,-1.946000,-0.961000,-1.560000,-2.420000,0.890000
1,553.449428,274.255000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,564.934732,274.809000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,709.881711,275.374000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,577.056859,276.084000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,772.255709,276.662000,1,43.077999,-1.956000,-1.037000,-1.290000,-2.550000,0.880000
1,706.219121,277.435000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,1324.608901,278.141000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,677.310855,279.466000,1,43.119999,-1.832000,-1.113000,-1.410000,-2.970000,0.040000
1,773.653495,280.143000,1,43.085999,-1.425000,-1.092000,-1.170000,-2.590000,-4.750000
1,593.356216,280.917000,1,42.394001,-1.609000,-1.176000,-0.840000,-2.250000,-6.890000
1,899.834954,281.511000,1,41.699001,-1.815000,-1.387000,-0.280000,-2.460000,-8.420000
1,812.351638,282.411000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,754.833236,283.223000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,968.134391,283.978000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,775.047860,284.947000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,737.404898,285.722000,1,42.409000,-1.434000,-1.302000,-0.740000,-2.070000,-6.480000
1,648.516954,286.459000,1,44.182999,-1.073000,-1.101000,-1.140000,-2.330000,-1.540000
1,629.858467,287.108000,1,43.439999,-1.311000,-1.124000,-1.000000,-2.550000,-2.840000
1,721.750673,287.738000,1,42.685001,-1.488000,-1.122000,-0.940000,-2.650000,-4.340000
1,440.381253,288.460000,1,42.902000,-1.390000,-1.047000,-1.130000,-2.560000,-3.790000
1,440.812808,288.901000,1,42.964001,-1.373000,-1.113000,-1.020000,-2.490000,-3.650000
1,345.739905,289.342000,1,42.976002,-1.357000,-1.112000,-1.150000,-2.490000,-3.590000
1,703.882473,289.688000,1,42.983002,-1.355000,-1.046000,-1.090000,-2.460000,-3.590000
1,483.558665,290.392000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,957.151997,290.875000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,1023.564911,291.833000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,462.599207,292.856000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,909.197676,293.319000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,676.132512,294.230000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,854.292058,294.906000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,776.768211,295.760000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,529.883539,296.537000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,592.187159,297.067000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,537.466283,297.660000,1,43.002998,-1.347000,-1.052000,-1.170000,-2.560000,-3.500000
1,608.398054,298.197000,1,43.007000,-1.345000,-0.999000,-1.250000,-2.600000,-3.520000
1,467.318934,298.806000,1,43.013000,-1.347000,-1.008000,-1.260000,-2.610000,-3.520000
1,823.445953,299.274000,1,43.007999,-1.341000,-0.997000,-1.290000,-2.540000,-3.530000
1,569.825516,300.097000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,922.286035,300.667000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,623.622680,301.590000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,564.791532,302.213000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,930.962082,302.778000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,661.667383,303.710000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,680.320005,304.371000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,587.341827,305.052000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,623.700878,305.639000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,607.132716,306.263000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,1423.584852,306.871000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,742.325984,308.294000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,498.452416,309.037000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,572.314162,309.536000,1,42.847000,-1.996000,-1.068000,-1.290000,-2.530000,1.120000
1,698.690138,310.108000,1,42.847000,-1.994000,-1.090000,-1.300000,-2.530000,1.110000
1,524.797260,310.807000,1,42.848999,-1.998000,-1.122000,-1.160000,-2.560000,1.120000
1,918.332647,311.332000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,786.094767,312.251000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,851.149972,313.038000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,795.880735,313.889000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,633.556735,314.685000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,480.783620,315.319000,1,42.845001,-2.006000,-1.156000,-1.160000,-2.730000,1.120000
1,1168.923407,315.800000,1,42.847000,-2.009000,-1.147000,-1.100000,-2.730000,1.130000
1,787.429017,316.969000,1,42.848000,-2.001000,-1.143000,-1.140000,-2.830000,1.130000
1,2.094724,317.757000,1,42.847000,-2.007000,-1.145000,-1.110000,-2.770000,1.120000
1,543.492402,317.759000,1,42.840000,-2.007000,-1.156000,-1.160000,-2.750000,1.130000
1,408.578202,318.302000,1,42.845001,-2.003000,-1.164000,-1.110000,-2.760000,1.140000
1,718.594903,318.711000,1,42.846001,-2.000000,-1.153000,-1.120000,-2.760000,1.120000
1,655.513215,319.430000,1,42.877998,-2.013000,-1.143000,-1.040000,-0.960000,1.120000
1,706.527514,320.086000,1,42.848000,-2.015000,-1.155000,-1.070000,-2.550000,1.120000
1,646.053723,320.792000,1,42.875000,-2.009000,-1.150000,-1.110000,-1.130000,1.140000
1,629.766584,321.439000,1,42.862999,-2.014000,-1.169000,-1.080000,-1.790000,1.130000
1,632.321209,322.069000,1,42.846001,-2.009000,-1.168000,-1.130000,-2.610000,1.130000
1,837.372495,322.701000,1,42.845001,-2.006000,-1.174000,-1.040000,-2.680000,1.130000
1,720.870459,323.539000,1,42.842999,-2.006000,-1.161000,-1.040000,-2.690000,1.140000
1,993.588757,324.260000,1,42.841999,-2.003000,-1.153000,-1.100000,-2.740000,1.140000
1,1009.480507,325.254000,1,42.842999,-2.002000,-1.147000,-1.150000,-2.780000,1.130000
1,895.042894,326.263000,1,42.845001,-2.004000,-1.158000,-1.120000,-2.730000,1.130000
1,998.663795,327.158000,1,42.844002,-2.006000,-1.158000,-1.090000,-2.730000,1.140000
1,755.972969,328.157000,1,42.842999,-2.010000,-1.162000,-1.110000,-2.730000,1.130000
1,669.820482,328.914000,1,42.842999,-2.005000,-1.164000,-1.100000,-2.720000,1.130000
1,641.006543,329.584000,1,42.847000,-2.007000,-1.149000,-1.090000,-2.750000,1.130000
1,448.492322,330.226000,1,42.837002,-2.010000,-1.160000,-1.090000,-2.720000,1.130000
1,448.077385,330.674000,1,42.841999,-2.006000,-1.151000,-1.090000,-2.750000,1.120000
1,630.394611,331.123000,1,42.841999,-2.009000,-1.149000,-1.090000,-2.740000,1.120000
1,809.617158,331.753000,1,42.844002,-2.007000,-1.148000,-1.090000,-2.790000,1.120000
1,607.807661,332.563000,1,42.841000,-2.008000,-1.164000,-1.100000,-2.740000,1.130000
1,565.672724,333.171000,1,42.842999,-2.011000,-1.155000,-1.120000,-2.760000,1.140000
1,417.144284,333.737000,1,42.844002,-2.011000,-1.151000,-1.110000,-2.750000,1.130000
1,506.153435,334.154000,1,42.844002,-2.012000,-1.150000,-1.110000,-2.770000,1.120000
1,570.921752,334.660000,1,42.842999,-2.008000,-1.154000,-1.120000,-2.750000,1.140000
1,549.486265,335.232000,1,42.845001,-2.012000,-1.157000,-1.130000,-2.730000,1.120000
1,958.393387,335.781000,1,42.846001,-2.010000,-1.158000,-1.140000,-2.740000,1.130000
1,610.256719,336.740000,1,42.842999,-2.010000,-1.164000,-1.130000,-2.740000,1.130000
1,575.041310,337.350000,1,42.844002,-2.010000,-1.157000,-1.140000,-2.760000,1.140000
1,722.172453,337.925000,1,42.846001,-2.010000,-1.160000,-1.150000,-2.740000,1.130000
1,669.796045,338.648000,1,42.844002,-2.010000,-1.154000,-1.140000,-2.750000,1.140000
1,519.739328,339.318000,1,42.842999,-2.011000,-1.161000,-1.140000,-2.730000,1.130000
1,468.418591,339.838000,1,42.844002,-2.011000,-1.158000,-1.130000,-2.730000,1.140000
1,471.373002,340.306000,1,42.844002,-2.010000,-1.159000,-1.120000,-2.730000,1.130000
1,589.472228,340.778000,1,42.844002,-2.011000,-1.159000,-1.150000,-2.730000,1.140000
1,681.152323,341.368000,1,42.841999,-2.013000,-1.157000,-1.090000,-2.730000,1.130000
1,589.725882,342.049000,1,42.845001,-2.011000,-1.160000,-1.120000,-2.750000,1.130000
1,557.252285,342.639000,1,42.846001,-2.012000,-1.157000,-1.160000,-2.750000,1.130000
1,628.537413,343.196000,1,42.842999,-2.012000,-1.167000,-1.160000,-2.730000,1.130000
1,667.250707,343.825000,1,42.841999,-2.012000,-1.163000,-1.150000,-2.740000,1.140000
1,562.652333,344.492000,1,42.844002,-2.011000,-1.170000,-1.160000,-2.770000,1.140000
1,624.577671,345.055000,1,42.845001,-2.014000,-1.165000,-1.190000,-2.770000,1.130000
1,564.796419,345.680000,1,42.844002,-2.015000,-1.168000,-1.130000,-2.780000,1.130000
1,569.786906,346.245000,1,42.842999,-2.015000,-1.165000,-1.100000,-2.740000,1.120000
1,389.792155,346.816000,1,42.846001,-2.016000,-1.157000,-1.090000,-2.750000,1.120000
1,740.999065,347.206000,1,42.841999,-2.013000,-1.174000,-1.110000,-2.730000,1.120000
1,725.040846,347.947000,1,42.841000,-2.014000,-1.172000,-1.080000,-2.690000,1.130000
1,457.345780,348.672000,1,42.845001,-2.012000,-1.161000,-1.090000,-2.730000,1.130000
1,480.627713,349.130000,1,42.844002,-2.012000,-1.160000,-1.100000,-2.740000,1.140000
1,408.944755,349.611000,1,42.842999,-2.013000,-1.160000,-1.120000,-2.710000,1.140000
1,688.133922,350.020000,1,42.844002,-2.013000,-1.162000,-1.150000,-2.700000,1.130000
1,719.774712,350.708000,1,42.841999,-2.013000,-1.164000,-1.100000,-2.670000,1.130000
1,997.283115,351.428000,1,42.842999,-2.015000,-1.161000,-1.100000,-2.720000,1.130000
1,643.530866,352.426000,1,42.844002,-2.015000,-1.167000,-1.120000,-2.720000,1.130000
1,399.089386,353.069000,1,42.844002,-2.016000,-1.160000,-1.090000,-2.710000,1.140000
1,531.024738,353.469000,1,42.844002,-2.014000,-1.159000,-1.130000,-2.720000,1.140000
1,433.295554,354.000000,1,42.845001,-2.013000,-1.151000,-1.100000,-2.710000,1.150000
1,509.455826,354.433000,1,42.847000,-2.012000,-1.150000,-1.120000,-2.700000,1.150000
1,714.964569,354.943000,1,42.844002,-2.012000,-1.147000,-1.150000,-2.730000,1.150000
1,729.755197,355.658000,1,42.841999,-2.012000,-1.148000,-1.150000,-2.680000,1.140000
1,499.935242,356.388000,1,42.842999,-2.012000,-1.144000,-1.140000,-2.690000,1.150000
1,563.341451,356.888000,1,42.842999,-2.015000,-1.142000,-1.100000,-2.710000,1.150000
1,826.104679,357.452000,1,42.845001,-2.016000,-1.143000,-1.080000,-2.720000,1.150000
1,717.009931,358.278000,1,42.842999,-2.016000,-1.144000,-1.100000,-2.710000,1.150000
1,320.551901,358.995000,1,42.845001,-2.017000,-1.131000,-1.080000,-2.760000,1.140000
1,914.160793,359.316000,1,42.845001,-2.015000,-1.143000,-1.090000,-2.730000,1.140000
1,789.761756,360.230000,1,42.844002,-2.012000,-1.143000,-1.090000,-2.760000,1.150000
1,614.784861,361.020000,1,42.844002,-2.015000,-1.146000,-1.050000,-2.740000,1.140000
1,548.608006,361.635000,1,42.845001,-2.017000,-1.137000,-1.080000,-2.740000,1.150000
1,633.696025,362.184000,1,42.847000,-2.016000,-1.145000,-1.070000,-2.760000,1.150000
1,653.043630,362.818000,1,42.842999,-2.016000,-1.148000,-1.070000,-2.750000,1.160000
1,532.742647,363.471000,1,42.845001,-2.018000,-1.146000,-1.100000,-2.730000,1.140000
1,535.442915,364.005000,1,42.846001,-2.018000,-1.141000,-1.080000,-2.710000,1.150000
1,572.707594,364.541000,1,42.847000,-2.020000,-1.130000,-1.030000,-2.760000,1.150000
1,533.523159,365.114000,1,42.841999,-2.023000,-1.143000,-1.070000,-2.760000,1.140000
1,476.150889,365.647000,1,42.842999,-2.019000,-1.146000,-1.100000,-2.750000,1.130000
1,527.309365,366.124000,1,42.840000,-2.019000,-1.151000,-1.050000,-2.710000,1.130000
1,512.832017,366.651000,1,42.848000,-2.018000,-1.140000,-1.100000,-2.760000,1.130000
1,642.891599,367.164000,1,42.848000,-2.021000,-1.137000,-1.050000,-2.750000,1.130000
1,584.938221,367.807000,1,42.848999,-2.018000,-1.130000,-1.080000,-2.710000,1.120000
1,663.592026,368.393000,1,42.853001,-2.016000,-1.126000,-1.060000,-2.700000,1.120000
1,683.596493,369.057000,1,42.849998,-2.015000,-1.132000,-1.080000,-2.770000,1.130000
1,902.275214,369.741000,1,42.846001,-2.014000,-1.131000,-1.130000,-2.730000,1.130000
1,1730.304536,370.643000,1,42.842999,-2.016000,-1.134000,-1.070000,-2.760000,1.130000
1,1030.425792,372.374000,1,42.844002,-2.016000,-1.141000,-1.070000,-2.720000,1.140000
1,867.154132,373.405000,1,42.844002,-2.018000,-1.142000,-1.090000,-2.740000,1.140000
1,993.710452,374.272000,1,42.841999,-2.016000,-1.132000,-1.130000,-2.730000,1.140000
1,919.758291,375.266000,1,42.844002,-2.014000,-1.130000,-1.100000,-2.750000,1.140000
1,672.304729,376.186000,1,42.844002,-2.017000,-1.134000,-1.090000,-2.780000,1.130000
1,963.508013,376.858000,1,42.841999,-2.018000,-1.129000,-1.090000,-2.750000,1.130000
1,794.913037,377.822000,1,42.844002,-2.017000,-1.138000,-1.070000,-2.740000,1.140000
1,942.273885,378.617000,1,42.842999,-2.017000,-1.138000,-1.090000,-2.750000,1.120000
1,712.476901,379.559000,1,42.844002,-2.018000,-1.132000,-1.060000,-2.760000,1.120000
1,608.229440,380.272000,1,42.841999,-2.017000,-1.134000,-1.090000,-2.740000,1.130000
1,679.979845,380.880000,1,42.844002,-2.018000,-1.134000,-1.060000,-2.750000,1.120000
